#code        score   
3gv9_62      -105308 
3gv9_304     -103515 
3gv9_7       -101982 
3gv9_124     -100859 
3gv9_826     -100644 
3gv9_385     -100585 
3gv9_307     -99213.3
3gv9_102     -96239.9
3gv9_660     -95565.3
3gv9_318     -95504.9
3gv9_399     -95230.8
3gv9_760     -95133.5
3gv9_397     -94784  
3gv9_305     -94523.6
3gv9_85      -93614.5
3gv9_324     -93358.2
3gv9_398     -91804.5
3gv9_312     -91155  
3gv9_335     -90815.4
3gv9_306     -90743  
3gv9_756     -90702.9
3gv9_76      -89679.6
3gv9_47      -89181  
3gv9_59      -88936.3
3gv9_407     -88158.2
3gv9_355     -87826.6
3gv9_84      -85035  
3gv9_328     -85022.7
3gv9_379     -84766.7
3gv9_30      -84695.2
3gv9_98      -84446.9
3gv9_340     -83005.1
3gv9_6       -82671.1
3gv9_315     -82246.2
3gv9_505     -79185.2
3gv9_263     -79183.5
3gv9_350     -78015  
3gv9_432     -77402.5
3gv9_626     -77154  
3gv9_759     -76265.8
3gv9_767     -75386  
3gv9_489     -75371.7
3gv9_761     -75161.8
3gv9_370     -74943.5
3gv9_467     -74708.1
3gv9_604     -74208  
3gv9_462     -72647.4
3gv9_281     -71963  
3gv9_453     -70239.2
3gv9_835     -69879.2
3gv9_858     -67744.8
3gv9_298     -67262.2
3gv9_697     -67185.1
3gv9_509     -66314.9
3gv9_83      -65479.3
3gv9_540     -65040.3
3gv9_259     -64017.9
3gv9_227     -63750.6
3gv9_258     -63612.4
3gv9_24      -61781.2
3gv9_559     -61668  
3gv9_293     -59907.1
3gv9_96      -58476.9
3gv9_786     -57250.4
3gv9_479     -56932.4
3gv9_642     -56721.7
3gv9_700     -56667.3
3gv9_639     -56406.7
3gv9_480     -56176  
3gv9_561     -53340.5
3gv9_256     -53297.4
3gv9_491     -48200.1
3gv9_285     -44181  
3gv9_266     -43572.7
3gv9_674     -43056.3
3gv9_277     -42298.5
3gv9_630     -41881.4
3gv9_564     -41400.3
3gv9_605     -41386.9
3gv9_242     -40090.4
3gv9_685     -37604.8
3gv9_579     -34473.9
3gv9_688     -33916  
3gv9_556     -33494.7
3gv9_537     -32837.9
3gv9_670     -26495  
3gv9_661     -24118.5
3gv9_247     -23936.6
3gv9_658     -22656.5
3gv9_592     -22437.5
3gv9_563     -19057.6
3gv9_545     -18676.8
3gv9_565     -17730.3
3gv9_300     -15965.1
3gv9_875     -13805.1
3gv9_990     -11251.8
3gv9_765     -10707.7
3gv9_810     -10351.8
3gv9_623     15838.2 
3gv9_ligand  -94228.7
