#code        score   
4j3l_352     -299598 
4j3l_202     -295640 
4j3l_115     -290670 
4j3l_348     -286198 
4j3l_286     -253356 
4j3l_140     -247997 
4j3l_782     -230124 
4j3l_991     -227538 
4j3l_786     -225809 
4j3l_647     -225462 
4j3l_793     -223529 
4j3l_775     -216332 
4j3l_404     -208929 
4j3l_784     -206283 
4j3l_776     -205864 
4j3l_468     -203839 
4j3l_761     -202122 
4j3l_858     -200824 
4j3l_733     -200435 
4j3l_774     -200259 
4j3l_536     -198409 
4j3l_422     -194551 
4j3l_746     -193699 
4j3l_696     -191927 
4j3l_739     -191066 
4j3l_435     -188553 
4j3l_489     -188376 
4j3l_490     -188041 
4j3l_749     -187485 
4j3l_777     -185499 
4j3l_755     -184751 
4j3l_888     -181563 
4j3l_732     -177634 
4j3l_656     -173183 
4j3l_440     -170804 
4j3l_871     -170466 
4j3l_561     -168430 
4j3l_684     -166051 
4j3l_547     -165574 
4j3l_597     -164155 
4j3l_449     -158115 
4j3l_433     -151057 
4j3l_413     -148502 
4j3l_677     -143358 
4j3l_650     -140334 
4j3l_636     -135883 
4j3l_699     -133120 
4j3l_635     -128742 
4j3l_479     -125600 
4j3l_523     -117228 
4j3l_446     -116465 
4j3l_475     -112311 
4j3l_620     -111759 
4j3l_574     -102910 
4j3l_662     -102325 
4j3l_455     -93875.8
4j3l_700     -83566.6
4j3l_485     -83127.9
4j3l_673     -67990.8
4j3l_632     -65982.5
4j3l_585     -19756.9
4j3l_473     39836   
4j3l_ligand  -291295 
