#code        score   
1a30_130     -282307 
1a30_86      -275141 
1a30_144     -271867 
1a30_75      -268433 
1a30_139     -261940 
1a30_140     -257876 
1a30_731     -247914 
1a30_704     -247896 
1a30_743     -247105 
1a30_992     -245562 
1a30_170     -243096 
1a30_90      -241930 
1a30_705     -241621 
1a30_6       -240050 
1a30_709     -238747 
1a30_712     -238028 
1a30_87      -235943 
1a30_319     -235792 
1a30_314     -235416 
1a30_35      -235294 
1a30_718     -232793 
1a30_938     -230085 
1a30_920     -229946 
1a30_706     -227392 
1a30_348     -226238 
1a30_270     -225538 
1a30_747     -223083 
1a30_944     -223002 
1a30_999     -222952 
1a30_883     -222319 
1a30_167     -220023 
1a30_972     -218862 
1a30_955     -217292 
1a30_221     -217213 
1a30_828     -215394 
1a30_754     -212301 
1a30_336     -211877 
1a30_736     -210973 
1a30_388     -208894 
1a30_899     -206427 
1a30_935     -203464 
1a30_222     -199500 
1a30_985     -198783 
1a30_186     -197812 
1a30_744     -194590 
1a30_997     -194292 
1a30_733     -193820 
1a30_942     -193484 
1a30_22      -193267 
1a30_940     -186876 
1a30_353     -186529 
1a30_128     -183885 
1a30_759     -178099 
1a30_407     -177900 
1a30_187     -174175 
1a30_267     -173391 
1a30_797     -171334 
1a30_450     -169787 
1a30_559     -161300 
1a30_452     -160516 
1a30_868     -158066 
1a30_296     -147484 
1a30_490     -144598 
1a30_667     -144591 
1a30_418     -143454 
1a30_498     -139459 
1a30_284     -132713 
1a30_538     -131415 
1a30_664     -128304 
1a30_671     -90434.6
1a30_577     -84911.7
1a30_653     -74158.1
1a30_670     -53654.1
1a30_569     -53608.2
1a30_ligand  -269740 
