#code        score   
4ih7_241     -166054 
4ih7_307     -162160 
4ih7_704     -160645 
4ih7_341     -160108 
4ih7_212     -158126 
4ih7_877     -157927 
4ih7_12      -157817 
4ih7_378     -153495 
4ih7_796     -150653 
4ih7_302     -150388 
4ih7_351     -149654 
4ih7_504     -149519 
4ih7_72      -148542 
4ih7_219     -145598 
4ih7_755     -143659 
4ih7_133     -143488 
4ih7_415     -139760 
4ih7_405     -138305 
4ih7_749     -136070 
4ih7_729     -134176 
4ih7_159     -133755 
4ih7_822     -129945 
4ih7_734     -129309 
4ih7_438     -128382 
4ih7_501     -125083 
4ih7_748     -125062 
4ih7_794     -124027 
4ih7_743     -123353 
4ih7_129     -123335 
4ih7_661     -122381 
4ih7_564     -121636 
4ih7_760     -119889 
4ih7_937     -119504 
4ih7_481     -118764 
4ih7_552     -117720 
4ih7_829     -116948 
4ih7_940     -116718 
4ih7_789     -116294 
4ih7_600     -113617 
4ih7_483     -113059 
4ih7_555     -110673 
4ih7_739     -109800 
4ih7_788     -109151 
4ih7_591     -108092 
4ih7_560     -107814 
4ih7_980     -107495 
4ih7_477     -106555 
4ih7_519     -106336 
4ih7_742     -103898 
4ih7_529     -102456 
4ih7_412     -101727 
4ih7_671     -101558 
4ih7_565     -99985.1
4ih7_885     -99186.9
4ih7_572     -98950.1
4ih7_548     -96900.7
4ih7_523     -96602.2
4ih7_880     -95974.4
4ih7_459     -95504.5
4ih7_461     -93091.9
4ih7_632     -89703.7
4ih7_777     -88241.1
4ih7_414     -87041.6
4ih7_570     -86139.2
4ih7_645     -84346.1
4ih7_597     -78386.7
4ih7_522     -76197.7
4ih7_650     -69625.5
4ih7_567     -69364.2
4ih7_527     -66577.2
4ih7_563     -64831  
4ih7_561     -62124.8
4ih7_539     -61472.2
4ih7_577     -54120.2
4ih7_596     -52580.1
4ih7_583     -47288.4
4ih7_598     -10527.6
4ih7_ligand  -170227 
