#code        score   
1p1q_317     -191751 
1p1q_357     -182612 
1p1q_394     -179254 
1p1q_134     -177454 
1p1q_121     -172079 
1p1q_358     -163142 
1p1q_169     -155816 
1p1q_603     -144452 
1p1q_860     -144153 
1p1q_202     -139783 
1p1q_975     -138729 
1p1q_713     -138221 
1p1q_411     -128828 
1p1q_897     -123851 
1p1q_644     -119871 
1p1q_85      -118554 
1p1q_239     -114861 
1p1q_646     -114773 
1p1q_255     -114321 
1p1q_794     -113536 
1p1q_853     -111297 
1p1q_740     -109644 
1p1q_636     -106791 
1p1q_890     -104892 
1p1q_785     -103419 
1p1q_614     -101325 
1p1q_773     -97555  
1p1q_729     -96374.6
1p1q_412     -95288  
1p1q_698     -94988.1
1p1q_604     -94356.8
1p1q_872     -94350.4
1p1q_892     -93895.8
1p1q_596     -90922.4
1p1q_848     -89888.9
1p1q_574     -88635.7
1p1q_736     -87228.7
1p1q_746     -85256.8
1p1q_578     -84345.6
1p1q_559     -83951.9
1p1q_751     -82189.3
1p1q_560     -69064.1
1p1q_544     -68349.6
1p1q_677     -66659.6
1p1q_779     -65074.6
1p1q_570     -56659.2
1p1q_789     -53621.9
1p1q_759     -23644.5
1p1q_664     -8486.52
1p1q_640     -7722.64
1p1q_ligand  -156510 
