#code        score   
3n86_99      -350720 
3n86_54      -337143 
3n86_265     -330705 
3n86_859     -325180 
3n86_878     -319033 
3n86_861     -313289 
3n86_870     -300872 
3n86_768     -282337 
3n86_405     -237225 
3n86_412     -214041 
3n86_436     -196547 
3n86_676     -196547 
3n86_451     -188418 
3n86_433     -183152 
3n86_404     -183118 
3n86_557     -183072 
3n86_420     -182278 
3n86_639     -182278 
3n86_443     -181308 
3n86_468     -172575 
3n86_432     -167605 
3n86_465     -167580 
3n86_680     -167580 
3n86_475     -166652 
3n86_467     -164192 
3n86_485     -158313 
3n86_430     -149731 
3n86_509     -148947 
3n86_491     -148096 
3n86_531     -145590 
3n86_419     -140787 
3n86_462     -135886 
3n86_665     -133208 
3n86_483     -128393 
3n86_424     -128207 
3n86_438     -126859 
3n86_460     -122007 
3n86_666     -112618 
3n86_487     -105935 
3n86_532     -103635 
3n86_674     -99149.9
3n86_586     -97756.5
3n86_662     -96695.2
3n86_610     -94777.3
3n86_486     -89305.6
3n86_500     -87030.1
3n86_472     -84547.8
3n86_596     -81902.6
3n86_563     -73202.6
3n86_480     -71440.9
3n86_477     -64524  
3n86_595     -59347.1
3n86_664     -59347.1
3n86_574     -58347.3
3n86_690     -53622.3
3n86_657     -45829.7
3n86_ligand  -350133 
