#code        score   
3ge7_717     -303785 
3ge7_24      -303657 
3ge7_895     -303192 
3ge7_140     -302325 
3ge7_824     -298424 
3ge7_191     -297385 
3ge7_898     -292469 
3ge7_262     -283429 
3ge7_791     -276930 
3ge7_718     -268313 
3ge7_795     -264700 
3ge7_794     -262469 
3ge7_324     -256665 
3ge7_11      -212100 
3ge7_415     -180716 
3ge7_599     -169685 
3ge7_536     -169178 
3ge7_456     -160935 
3ge7_448     -154189 
3ge7_637     -143001 
3ge7_571     -139038 
3ge7_666     -131912 
3ge7_573     -129327 
3ge7_424     -128472 
3ge7_490     -126307 
3ge7_589     -125930 
3ge7_488     -125925 
3ge7_572     -125782 
3ge7_583     -120759 
3ge7_431     -119788 
3ge7_667     -119012 
3ge7_590     -118957 
3ge7_598     -113997 
3ge7_567     -113660 
3ge7_684     -110456 
3ge7_498     -109771 
3ge7_579     -109523 
3ge7_485     -101953 
3ge7_470     -101221 
3ge7_644     -100720 
3ge7_674     -100175 
3ge7_582     -96121.8
3ge7_556     -94810.1
3ge7_562     -93139.7
3ge7_658     -91456.7
3ge7_685     -89916.2
3ge7_443     -88874.1
3ge7_638     -87560.7
3ge7_683     -87320.6
3ge7_523     -81917.6
3ge7_561     -78190  
3ge7_552     -77152.9
3ge7_426     -75317.3
3ge7_533     -75089.6
3ge7_480     -74698.7
3ge7_547     -73336.6
3ge7_651     -70921.8
3ge7_404     -70390.1
3ge7_451     -69505.4
3ge7_465     -69147.5
3ge7_659     -60665.3
3ge7_676     -55618.4
3ge7_655     -53764.7
3ge7_594     -53075  
3ge7_460     -32435.3
3ge7_688     -24970.3
3ge7_641     -18115.5
3ge7_587     -14728.7
3ge7_491     -7452.36
3ge7_411     -1903.02
3ge7_574     10443.8 
3ge7_600     18493.3 
3ge7_469     73766.4 
3ge7_ligand  -319673 
