#code        score   
3nx7_39      -256410 
3nx7_46      -242279 
3nx7_239     -239862 
3nx7_52      -236680 
3nx7_74      -232871 
3nx7_36      -228162 
3nx7_42      -228034 
3nx7_299     -227220 
3nx7_148     -226443 
3nx7_383     -222562 
3nx7_778     -216613 
3nx7_245     -215521 
3nx7_139     -211578 
3nx7_287     -210241 
3nx7_969     -210044 
3nx7_15      -209967 
3nx7_359     -184271 
3nx7_404     -178057 
3nx7_262     -175399 
3nx7_756     -173729 
3nx7_889     -169686 
3nx7_388     -165737 
3nx7_619     -161844 
3nx7_320     -161606 
3nx7_234     -161296 
3nx7_854     -159286 
3nx7_762     -158704 
3nx7_424     -150607 
3nx7_607     -148077 
3nx7_426     -144141 
3nx7_405     -142555 
3nx7_280     -140672 
3nx7_480     -137114 
3nx7_792     -134765 
3nx7_654     -133004 
3nx7_630     -132071 
3nx7_440     -126924 
3nx7_787     -122906 
3nx7_796     -121874 
3nx7_795     -121816 
3nx7_660     -121589 
3nx7_283     -115611 
3nx7_591     -115382 
3nx7_652     -112016 
3nx7_535     -110748 
3nx7_416     -108406 
3nx7_885     -105466 
3nx7_496     -103485 
3nx7_567     -99019.9
3nx7_670     -98480.9
3nx7_489     -97514.6
3nx7_495     -96654.9
3nx7_451     -96151.7
3nx7_459     -95616.8
3nx7_427     -95041.1
3nx7_622     -94659.7
3nx7_667     -93882.5
3nx7_668     -92308.6
3nx7_614     -92200.4
3nx7_582     -89545.8
3nx7_623     -85220  
3nx7_651     -82551.1
3nx7_511     -73227.7
3nx7_688     -65462.2
3nx7_524     -58145.2
3nx7_583     -45332.4
3nx7_605     -40369.4
3nx7_625     -35700  
3nx7_544     -34020.6
3nx7_555     -30420  
3nx7_676     -30151.7
3nx7_479     -28610.5
3nx7_ligand  -249505 
