#code        score   
4eky_38      -289406 
4eky_32      -285356 
4eky_755     -281250 
4eky_725     -279518 
4eky_899     -279308 
4eky_883     -271076 
4eky_969     -268254 
4eky_941     -265483 
4eky_972     -264425 
4eky_908     -261890 
4eky_730     -242813 
4eky_842     -241151 
4eky_875     -240140 
4eky_856     -221723 
4eky_742     -216616 
4eky_274     -216134 
4eky_848     -213670 
4eky_876     -212907 
4eky_741     -209114 
4eky_727     -206899 
4eky_720     -202598 
4eky_699     -199887 
4eky_419     -196142 
4eky_759     -194140 
4eky_830     -189535 
4eky_430     -178570 
4eky_287     -174768 
4eky_768     -172371 
4eky_693     -164346 
4eky_438     -157715 
4eky_763     -154530 
4eky_649     -152511 
4eky_636     -146925 
4eky_534     -130475 
4eky_568     -128440 
4eky_673     -125571 
4eky_565     -124969 
4eky_407     -124833 
4eky_700     -121968 
4eky_443     -121361 
4eky_461     -121146 
4eky_609     -120448 
4eky_478     -119039 
4eky_767     -117733 
4eky_619     -117312 
4eky_770     -116154 
4eky_433     -111888 
4eky_546     -109093 
4eky_425     -101314 
4eky_485     -100990 
4eky_424     -97696.5
4eky_640     -97600.2
4eky_773     -96442.7
4eky_651     -89327.2
4eky_495     -87897.5
4eky_659     -86082.3
4eky_638     -83262.4
4eky_641     -82607.9
4eky_416     -81673.1
4eky_599     -80501.4
4eky_771     -71985.5
4eky_639     -71681.6
4eky_776     -67885.7
4eky_668     -57893.7
4eky_496     -55649.2
4eky_680     -51501  
4eky_475     -48832.9
4eky_448     -42048  
4eky_774     -34140.4
4eky_772     -32757.2
4eky_538     -23209.9
4eky_582     -12092.2
4eky_678     2229.1  
4eky_647     10742.4 
4eky_777     19575.4 
4eky_779     32494.1 
4eky_778     49792.2 
4eky_ligand  -280367 
