#code        score   
3ryj_296     -167516 
3ryj_229     -166108 
3ryj_387     -164675 
3ryj_395     -161997 
3ryj_397     -160607 
3ryj_332     -158216 
3ryj_358     -150461 
3ryj_245     -149145 
3ryj_281     -138513 
3ryj_344     -133395 
3ryj_422     -131078 
3ryj_272     -125990 
3ryj_826     -124226 
3ryj_767     -123116 
3ryj_840     -122637 
3ryj_221     -121392 
3ryj_540     -117593 
3ryj_157     -114084 
3ryj_707     -113103 
3ryj_125     -112172 
3ryj_848     -108320 
3ryj_887     -106476 
3ryj_798     -106256 
3ryj_750     -106147 
3ryj_441     -104276 
3ryj_154     -102620 
3ryj_796     -101801 
3ryj_863     -100967 
3ryj_468     -99588.6
3ryj_579     -99144.1
3ryj_634     -95618.1
3ryj_662     -91430.3
3ryj_600     -87215.4
3ryj_477     -79233.7
3ryj_647     -77935.8
3ryj_778     -74919.7
3ryj_453     -74019.6
3ryj_622     -73454.1
3ryj_536     -73401.1
3ryj_483     -73133.2
3ryj_538     -68999.7
3ryj_545     -66075.8
3ryj_594     -60166.5
3ryj_471     -54450.9
3ryj_589     -47702  
3ryj_548     -42118.3
3ryj_611     -41224.4
3ryj_407     -37621.6
3ryj_449     -26339.8
3ryj_470     -24602.1
3ryj_681     2769.07 
3ryj_588     4629.82 
3ryj_ligand  -165061 
