#code        score   
1g2k_74      -531466 
1g2k_52      -492498 
1g2k_328     -491590 
1g2k_271     -491098 
1g2k_247     -489437 
1g2k_225     -459408 
1g2k_242     -457757 
1g2k_265     -445268 
1g2k_900     -430915 
1g2k_294     -422600 
1g2k_283     -410746 
1g2k_209     -408790 
1g2k_295     -403390 
1g2k_290     -393406 
1g2k_306     -388628 
1g2k_874     -379805 
1g2k_248     -376475 
1g2k_705     -362739 
1g2k_98      -362046 
1g2k_736     -348515 
1g2k_737     -334907 
1g2k_771     -329278 
1g2k_762     -299967 
1g2k_504     -280801 
1g2k_482     -213941 
1g2k_502     -208554 
1g2k_617     -206735 
1g2k_690     -197800 
1g2k_645     -183559 
1g2k_516     -174991 
1g2k_610     -169778 
1g2k_654     -163196 
1g2k_673     -156125 
1g2k_403     -150133 
1g2k_521     -148677 
1g2k_546     -147042 
1g2k_600     -142459 
1g2k_679     -142243 
1g2k_606     -142225 
1g2k_644     -140295 
1g2k_639     -131850 
1g2k_404     -131190 
1g2k_624     -126133 
1g2k_621     -124187 
1g2k_650     -123432 
1g2k_582     -112597 
1g2k_649     -112180 
1g2k_530     -108182 
1g2k_588     -97505.8
1g2k_646     -94463.9
1g2k_556     -90595.3
1g2k_473     -80572.5
1g2k_684     -75023.4
1g2k_589     -74632.9
1g2k_670     -68764.1
1g2k_436     -61020.7
1g2k_675     -60010.5
1g2k_592     -57248.3
1g2k_625     -57127.1
1g2k_568     -56550.3
1g2k_520     -50340.5
1g2k_640     -44680.2
1g2k_468     -44395.9
1g2k_475     -42557.4
1g2k_417     -38664.6
1g2k_683     -38405.5
1g2k_590     -36647.1
1g2k_408     -34158.3
1g2k_566     -29068.9
1g2k_487     -27393.8
1g2k_565     -23986.3
1g2k_597     -19113.8
1g2k_598     -18482.8
1g2k_569     -15363.7
1g2k_668     -9479.48
1g2k_466     -9359.74
1g2k_551     -8180   
1g2k_663     -4477.31
1g2k_652     3670.29 
1g2k_460     5594.32 
1g2k_573     11737.2 
1g2k_543     19798.5 
1g2k_469     21787   
1g2k_591     29592.2 
1g2k_677     31953.4 
1g2k_607     39523.9 
1g2k_456     41145   
1g2k_497     45485.1 
1g2k_420     71271.7 
1g2k_584     72927.5 
1g2k_454     75339.1 
1g2k_462     89045.3 
1g2k_458     228171  
1g2k_467     313766  
1g2k_ligand  -542033 
