#code        score   
1mq6_129     -319046 
1mq6_226     -315015 
1mq6_723     -299581 
1mq6_798     -297027 
1mq6_722     -294321 
1mq6_891     -283259 
1mq6_886     -277997 
1mq6_205     -275942 
1mq6_909     -269432 
1mq6_805     -261099 
1mq6_848     -254245 
1mq6_391     -252304 
1mq6_910     -237988 
1mq6_889     -236723 
1mq6_935     -236252 
1mq6_902     -235029 
1mq6_266     -229173 
1mq6_956     -228884 
1mq6_907     -227999 
1mq6_914     -224950 
1mq6_882     -218102 
1mq6_932     -218075 
1mq6_976     -206218 
1mq6_750     -204364 
1mq6_381     -204162 
1mq6_369     -202714 
1mq6_46      -199256 
1mq6_200     -195070 
1mq6_755     -194852 
1mq6_920     -194807 
1mq6_933     -192338 
1mq6_978     -187560 
1mq6_974     -185930 
1mq6_390     -185053 
1mq6_156     -178615 
1mq6_977     -178544 
1mq6_967     -177976 
1mq6_777     -176610 
1mq6_140     -174474 
1mq6_975     -173852 
1mq6_969     -172399 
1mq6_134     -171907 
1mq6_110     -167161 
1mq6_970     -162883 
1mq6_961     -161717 
1mq6_854     -161305 
1mq6_613     -158818 
1mq6_145     -158581 
1mq6_541     -155320 
1mq6_552     -153780 
1mq6_174     -149071 
1mq6_394     -148231 
1mq6_578     -142730 
1mq6_126     -142146 
1mq6_776     -141306 
1mq6_931     -141043 
1mq6_962     -139674 
1mq6_861     -138617 
1mq6_968     -134500 
1mq6_951     -132398 
1mq6_677     -130909 
1mq6_441     -128862 
1mq6_538     -122940 
1mq6_748     -120034 
1mq6_519     -117804 
1mq6_509     -114527 
1mq6_406     -114212 
1mq6_585     -110637 
1mq6_686     -101150 
1mq6_472     -95106.2
1mq6_690     -92440.1
1mq6_586     -84941.7
1mq6_432     -84228  
1mq6_691     -81464.6
1mq6_630     -80973.4
1mq6_411     -77824.4
1mq6_563     -76107.4
1mq6_486     -70844.2
1mq6_409     -67520.4
1mq6_598     -61736.5
1mq6_419     -50986.1
1mq6_662     -46052.6
1mq6_645     -44160.6
1mq6_435     -37906.4
1mq6_695     -24050.1
1mq6_632     -12551  
1mq6_416     -11739.4
1mq6_596     -5248.84
1mq6_488     24935.3 
1mq6_489     33798.3 
1mq6_453     53142.1 
1mq6_482     56267.8 
1mq6_431     68841.5 
1mq6_451     79469   
1mq6_ligand  -363268 
