#code        score   
3jya_435     -155039 
3jya_315     -150397 
3jya_470     -149239 
3jya_506     -145464 
3jya_455     -143217 
3jya_459     -142742 
3jya_428     -142672 
3jya_508     -141874 
3jya_481     -140386 
3jya_865     -140133 
3jya_553     -139400 
3jya_570     -138603 
3jya_420     -137735 
3jya_238     -137661 
3jya_324     -136419 
3jya_285     -135912 
3jya_418     -134926 
3jya_20      -134121 
3jya_538     -133815 
3jya_408     -133343 
3jya_742     -132716 
3jya_649     -132447 
3jya_572     -130009 
3jya_518     -129700 
3jya_469     -127753 
3jya_584     -126979 
3jya_440     -126711 
3jya_179     -126284 
3jya_413     -125548 
3jya_125     -125388 
3jya_403     -124417 
3jya_494     -123864 
3jya_544     -121955 
3jya_490     -120674 
3jya_425     -119537 
3jya_449     -118987 
3jya_531     -117726 
3jya_457     -110939 
3jya_405     -108937 
3jya_647     -107316 
3jya_472     -107113 
3jya_700     -107038 
3jya_898     -102557 
3jya_748     -100719 
3jya_730     -99443.2
3jya_712     -98838.8
3jya_750     -98361.4
3jya_735     -94923.1
3jya_761     -94609.8
3jya_402     -92725.7
3jya_475     -91607.4
3jya_594     -90832  
3jya_772     -90615.9
3jya_766     -90460.2
3jya_765     -90278.6
3jya_767     -90187.1
3jya_755     -88271.8
3jya_690     -88008.9
3jya_471     -87499.4
3jya_774     -83307.8
3jya_764     -82690.8
3jya_752     -82104.5
3jya_771     -81904  
3jya_758     -81322  
3jya_776     -79953.6
3jya_744     -79506  
3jya_741     -73833.8
3jya_736     -71465.9
3jya_775     -70140.2
3jya_734     -58420.5
3jya_890     -54540.9
3jya_756     -50882  
3jya_780     -30269.6
3jya_783     17387   
3jya_782     49684.8 
3jya_787     56377.4 
3jya_786     69680.4 
3jya_795     90405.1 
3jya_796     96815.6 
3jya_797     157100  
3jya_788     163295  
3jya_791     180481  
3jya_798     183763  
3jya_799     230511  
3jya_793     251258  
3jya_ligand  -135498 
