#code        score   
3fv2_302     -260968 
3fv2_172     -255173 
3fv2_42      -243884 
3fv2_177     -235146 
3fv2_298     -229487 
3fv2_200     -221107 
3fv2_832     -199463 
3fv2_503     -180342 
3fv2_509     -142487 
3fv2_514     -137900 
3fv2_408     -137868 
3fv2_517     -128130 
3fv2_409     -126573 
3fv2_626     -116710 
3fv2_613     -114153 
3fv2_675     -114123 
3fv2_559     -110618 
3fv2_412     -99743.3
3fv2_652     -98270.4
3fv2_566     -97834.5
3fv2_547     -96214.5
3fv2_592     -94748.7
3fv2_510     -87281.9
3fv2_500     -86910.6
3fv2_520     -83823.2
3fv2_466     -79579.3
3fv2_699     -79055  
3fv2_588     -73657.3
3fv2_642     -71877.3
3fv2_681     -68737.4
3fv2_684     -68686.3
3fv2_563     -68616.3
3fv2_548     -67050.5
3fv2_488     -65281.8
3fv2_676     -60218.1
3fv2_429     -60032.5
3fv2_459     -51021.2
3fv2_489     -40542.2
3fv2_623     -38567.2
3fv2_485     -29330.2
3fv2_424     -28938.5
3fv2_556     -28008.8
3fv2_576     -25313.6
3fv2_658     -23803.3
3fv2_582     -22008.8
3fv2_430     -21344.3
3fv2_657     -21215.6
3fv2_484     -16246.8
3fv2_688     -7965.93
3fv2_590     17552.8 
3fv2_ligand  -260741 
