#code        score   
2fxs_153     -200743 
2fxs_789     -197455 
2fxs_251     -189205 
2fxs_336     -180189 
2fxs_770     -178398 
2fxs_241     -177495 
2fxs_769     -175622 
2fxs_701     -172902 
2fxs_49      -172060 
2fxs_41      -170625 
2fxs_754     -170465 
2fxs_397     -169685 
2fxs_730     -166778 
2fxs_910     -165574 
2fxs_876     -165126 
2fxs_120     -163786 
2fxs_345     -162231 
2fxs_779     -161312 
2fxs_745     -161245 
2fxs_142     -159340 
2fxs_266     -157996 
2fxs_763     -156134 
2fxs_864     -152756 
2fxs_896     -150623 
2fxs_764     -149024 
2fxs_67      -148169 
2fxs_869     -147891 
2fxs_861     -144292 
2fxs_747     -144025 
2fxs_760     -144024 
2fxs_889     -143415 
2fxs_879     -139713 
2fxs_704     -138075 
2fxs_753     -137161 
2fxs_927     -136518 
2fxs_751     -134620 
2fxs_597     -133484 
2fxs_750     -132859 
2fxs_608     -128564 
2fxs_584     -125687 
2fxs_827     -125177 
2fxs_777     -124852 
2fxs_941     -123332 
2fxs_706     -122531 
2fxs_905     -122439 
2fxs_774     -120653 
2fxs_163     -120623 
2fxs_564     -120030 
2fxs_643     -119987 
2fxs_697     -118000 
2fxs_815     -117240 
2fxs_775     -116289 
2fxs_953     -113440 
2fxs_939     -111566 
2fxs_559     -91581.5
2fxs_921     -91515.4
2fxs_693     -85553.7
2fxs_552     -81984.6
2fxs_632     -77978.3
2fxs_507     -71665.6
2fxs_678     -71231.9
2fxs_576     -61378.8
2fxs_453     -52990.9
2fxs_636     -42284.8
2fxs_521     -38848.7
2fxs_491     26409.5 
2fxs_ligand  -164239 
