#code        score   
3kwa_328     -151437 
3kwa_833     -148633 
3kwa_725     -139312 
3kwa_296     -136243 
3kwa_130     -134064 
3kwa_804     -125931 
3kwa_185     -125651 
3kwa_128     -125193 
3kwa_49      -124160 
3kwa_876     -121321 
3kwa_541     -120640 
3kwa_748     -116904 
3kwa_773     -116461 
3kwa_750     -112349 
3kwa_160     -110959 
3kwa_852     -108199 
3kwa_499     -105663 
3kwa_449     -105391 
3kwa_758     -103555 
3kwa_775     -100997 
3kwa_936     -97612.1
3kwa_872     -92697.5
3kwa_801     -89967.6
3kwa_713     -83258.3
3kwa_823     -82772.4
3kwa_624     -81404.4
3kwa_749     -79579  
3kwa_960     -77317.2
3kwa_794     -77256.6
3kwa_942     -76714.5
3kwa_817     -76682.5
3kwa_782     -75646.3
3kwa_810     -75345.3
3kwa_792     -74179.7
3kwa_799     -68898.7
3kwa_780     -67213  
3kwa_766     -66138.1
3kwa_727     -63963.3
3kwa_635     -62802.8
3kwa_661     -60054.1
3kwa_469     -58795.8
3kwa_600     -50579.5
3kwa_883     -47031.1
3kwa_413     -38934  
3kwa_570     -38904.1
3kwa_686     -24035.1
3kwa_620     -19687.6
3kwa_694     -16210.1
3kwa_573     -16102.5
3kwa_525     8483.26 
3kwa_576     21158.9 
3kwa_ligand  -88356.4
