#code        score   
3g31_218     -102974 
3g31_210     -99219.4
3g31_109     -92214.7
3g31_392     -90439.5
3g31_339     -89461  
3g31_362     -88256.1
3g31_478     -87667.7
3g31_246     -81381.1
3g31_107     -81095.2
3g31_36      -80131.1
3g31_534     -71886.5
3g31_740     -71435  
3g31_791     -70803  
3g31_136     -69426.6
3g31_288     -65882.4
3g31_659     -64151  
3g31_512     -61645.9
3g31_697     -61492.8
3g31_532     -60624.3
3g31_402     -58749.7
3g31_488     -57166.5
3g31_581     -54477.5
3g31_526     -54358.8
3g31_405     -53911.9
3g31_448     -53568.6
3g31_457     -52382  
3g31_498     -52178.7
3g31_596     -47937.3
3g31_652     -46621.6
3g31_802     -46331.8
3g31_670     -45848.8
3g31_582     -44720.2
3g31_531     -42632  
3g31_472     -39734.2
3g31_653     -39464.8
3g31_786     -37456.5
3g31_580     -36630.5
3g31_584     -33916.9
3g31_781     -33062.7
3g31_588     -29794.5
3g31_687     -28690.7
3g31_585     -24599.1
3g31_700     -24553.7
3g31_693     -24177.5
3g31_644     -22710.5
3g31_413     -22698.1
3g31_556     -21188.2
3g31_785     -20469.6
3g31_692     -19988.9
3g31_571     -18669.9
3g31_537     -17429.3
3g31_673     -16677.3
3g31_475     -16295.9
3g31_499     -3804.54
3g31_535     -2027.68
3g31_663     12249.3 
3g31_416     12979.6 
3g31_699     12998   
3g31_474     21071.1 
3g31_648     32480.6 
3g31_496     42497.7 
3g31_437     54106.2 
3g31_447     56512.4 
3g31_442     72401.6 
3g31_469     104700  
3g31_473     138450  
3g31_461     197470  
3g31_ligand  -70515.9
