#code        score   
1q8u_796     -226853 
1q8u_909     -216689 
1q8u_901     -215553 
1q8u_902     -215498 
1q8u_702     -199424 
1q8u_701     -197769 
1q8u_904     -196151 
1q8u_913     -194032 
1q8u_342     -191311 
1q8u_593     -188062 
1q8u_728     -185051 
1q8u_875     -183417 
1q8u_514     -180825 
1q8u_501     -173768 
1q8u_975     -170808 
1q8u_34      -166018 
1q8u_866     -164551 
1q8u_76      -164374 
1q8u_891     -164257 
1q8u_264     -159504 
1q8u_741     -159057 
1q8u_509     -155499 
1q8u_214     -155409 
1q8u_726     -154518 
1q8u_8       -154437 
1q8u_732     -153989 
1q8u_747     -150403 
1q8u_59      -148590 
1q8u_734     -148517 
1q8u_268     -148263 
1q8u_227     -147144 
1q8u_202     -145112 
1q8u_53      -143911 
1q8u_886     -143803 
1q8u_553     -143618 
1q8u_140     -142937 
1q8u_605     -141727 
1q8u_611     -139233 
1q8u_237     -139142 
1q8u_688     -139040 
1q8u_581     -135818 
1q8u_454     -134096 
1q8u_704     -132904 
1q8u_748     -130952 
1q8u_571     -129209 
1q8u_599     -127949 
1q8u_595     -127694 
1q8u_238     -124352 
1q8u_678     -123064 
1q8u_757     -121344 
1q8u_735     -121085 
1q8u_497     -115932 
1q8u_790     -115801 
1q8u_23      -115722 
1q8u_512     -114727 
1q8u_24      -114471 
1q8u_504     -110574 
1q8u_822     -109892 
1q8u_660     -108174 
1q8u_592     -107294 
1q8u_653     -107180 
1q8u_277     -105209 
1q8u_91      -104207 
1q8u_270     -104193 
1q8u_777     -102577 
1q8u_693     -100527 
1q8u_547     -99689.3
1q8u_646     -98918.6
1q8u_246     -97953.9
1q8u_672     -95803.7
1q8u_923     -95419.8
1q8u_669     -95050.8
1q8u_555     -92505.8
1q8u_623     -92197.1
1q8u_739     -90750.3
1q8u_617     -90013.2
1q8u_652     -89340.6
1q8u_203     -79208.6
1q8u_668     -76918.9
1q8u_782     -74545  
1q8u_582     -63210.6
1q8u_664     -50771.9
1q8u_410     -9622.07
1q8u_ligand  -228013 
