#code        score   
1gpn_422     7.19    
1gpn_299     7.27    
1gpn_330     7.18    
1gpn_252     7.22    
1gpn_451     7.13    
1gpn_407     7.13    
1gpn_109     7.13    
1gpn_401     7.19    
1gpn_638     7.09    
1gpn_868     7.09    
1gpn_759     7.02    
1gpn_405     7.08    
1gpn_589     6.98    
1gpn_466     7.10    
1gpn_555     6.97    
1gpn_600     6.96    
1gpn_683     6.88    
1gpn_662     7.07    
1gpn_404     7.01    
1gpn_443     6.97    
1gpn_435     7.06    
1gpn_768     6.87    
1gpn_885     6.90    
1gpn_596     6.94    
1gpn_658     6.80    
1gpn_615     6.91    
1gpn_578     6.76    
1gpn_477     6.88    
1gpn_617     7.00    
1gpn_549     6.91    
1gpn_61      7.00    
1gpn_490     6.95    
1gpn_483     6.85    
1gpn_446     6.82    
1gpn_657     6.80    
1gpn_689     6.89    
1gpn_459     6.91    
1gpn_779     6.79    
1gpn_556     6.82    
1gpn_784     6.87    
1gpn_782     6.78    
1gpn_781     6.72    
1gpn_775     6.80    
1gpn_682     6.72    
1gpn_786     6.84    
1gpn_653     6.71    
1gpn_471     6.88    
1gpn_675     6.84    
1gpn_684     6.64    
1gpn_785     6.76    
1gpn_475     6.64    
1gpn_481     6.61    
1gpn_551     6.69    
1gpn_553     6.48    
1gpn_796     6.51    
1gpn_794     6.40    
1gpn_ligand  7.23    
