#code        score   
1nc3_895     6.31    
1nc3_178     6.30    
1nc3_807     6.27    
1nc3_814     6.30    
1nc3_940     6.28    
1nc3_408     6.25    
1nc3_735     6.19    
1nc3_409     6.15    
1nc3_454     6.05    
1nc3_518     6.02    
1nc3_501     6.01    
1nc3_491     5.99    
1nc3_437     5.96    
1nc3_658     5.96    
1nc3_466     5.96    
1nc3_538     5.92    
1nc3_488     5.92    
1nc3_533     5.88    
1nc3_552     5.88    
1nc3_598     5.88    
1nc3_490     5.88    
1nc3_478     5.87    
1nc3_665     5.85    
1nc3_602     5.84    
1nc3_583     5.85    
1nc3_471     5.83    
1nc3_692     5.77    
1nc3_634     5.77    
1nc3_551     5.80    
1nc3_597     5.76    
1nc3_442     5.76    
1nc3_525     5.77    
1nc3_667     5.73    
1nc3_499     5.74    
1nc3_625     5.72    
1nc3_563     5.67    
1nc3_639     5.60    
1nc3_576     5.60    
1nc3_614     5.58    
1nc3_562     5.56    
1nc3_581     5.55    
1nc3_664     5.51    
1nc3_688     5.45    
1nc3_646     5.46    
1nc3_696     5.44    
1nc3_603     5.42    
1nc3_615     5.41    
1nc3_524     5.42    
1nc3_698     5.42    
1nc3_699     5.40    
1nc3_669     5.37    
1nc3_622     5.35    
1nc3_695     5.36    
1nc3_585     5.36    
1nc3_681     5.26    
1nc3_ligand  6.35    
