#code        score   
3u5j_268     7.07    
3u5j_290     7.06    
3u5j_294     6.85    
3u5j_65      6.85    
3u5j_928     6.91    
3u5j_434     6.81    
3u5j_251     6.84    
3u5j_233     6.80    
3u5j_24      6.86    
3u5j_213     6.78    
3u5j_257     6.76    
3u5j_54      6.76    
3u5j_47      6.75    
3u5j_419     6.94    
3u5j_536     6.91    
3u5j_475     6.78    
3u5j_20      6.74    
3u5j_603     6.89    
3u5j_62      6.67    
3u5j_195     6.75    
3u5j_458     6.84    
3u5j_439     6.83    
3u5j_174     6.63    
3u5j_203     6.74    
3u5j_894     6.71    
3u5j_143     6.63    
3u5j_566     6.61    
3u5j_620     6.64    
3u5j_505     6.61    
3u5j_491     6.76    
3u5j_591     6.60    
3u5j_803     6.57    
3u5j_498     6.51    
3u5j_147     6.54    
3u5j_710     6.56    
3u5j_578     6.51    
3u5j_482     6.53    
3u5j_576     6.54    
3u5j_639     6.51    
3u5j_421     6.59    
3u5j_481     6.48    
3u5j_493     6.54    
3u5j_561     6.50    
3u5j_574     6.50    
3u5j_593     6.45    
3u5j_124     6.39    
3u5j_690     6.48    
3u5j_830     6.25    
3u5j_589     6.47    
3u5j_526     6.22    
3u5j_557     6.24    
3u5j_728     6.36    
3u5j_563     6.27    
3u5j_972     6.16    
3u5j_497     6.45    
3u5j_736     5.98    
3u5j_757     6.22    
3u5j_580     6.19    
3u5j_733     5.95    
3u5j_584     6.16    
3u5j_858     5.97    
3u5j_974     6.09    
3u5j_746     5.91    
3u5j_731     5.82    
3u5j_845     5.83    
3u5j_764     5.80    
3u5j_756     5.81    
3u5j_773     5.72    
3u5j_968     5.83    
3u5j_723     5.68    
3u5j_759     5.50    
3u5j_ligand  6.80    
