#code        score   
3u8k_362     6.16    
3u8k_110     6.21    
3u8k_224     6.19    
3u8k_723     6.21    
3u8k_717     6.14    
3u8k_147     6.17    
3u8k_830     6.16    
3u8k_408     6.13    
3u8k_422     6.04    
3u8k_420     6.06    
3u8k_448     6.03    
3u8k_424     6.06    
3u8k_444     6.05    
3u8k_412     6.02    
3u8k_771     6.05    
3u8k_796     5.99    
3u8k_463     5.96    
3u8k_775     6.01    
3u8k_612     5.91    
3u8k_475     5.96    
3u8k_456     5.93    
3u8k_776     5.90    
3u8k_481     5.92    
3u8k_479     5.78    
3u8k_607     5.90    
3u8k_426     5.90    
3u8k_650     5.86    
3u8k_784     5.89    
3u8k_499     5.78    
3u8k_512     5.82    
3u8k_800     5.81    
3u8k_494     5.79    
3u8k_619     5.85    
3u8k_594     5.81    
3u8k_551     5.77    
3u8k_564     5.78    
3u8k_544     5.83    
3u8k_682     5.72    
3u8k_782     5.77    
3u8k_537     5.73    
3u8k_683     5.72    
3u8k_563     5.73    
3u8k_748     5.69    
3u8k_561     5.68    
3u8k_569     5.60    
3u8k_589     5.59    
3u8k_568     5.64    
3u8k_777     5.68    
3u8k_550     5.61    
3u8k_756     5.63    
3u8k_575     5.60    
3u8k_549     5.63    
3u8k_680     5.53    
3u8k_524     5.58    
3u8k_584     5.57    
3u8k_631     5.63    
3u8k_787     5.52    
3u8k_587     5.48    
3u8k_573     5.58    
3u8k_765     5.54    
3u8k_797     5.44    
3u8k_529     5.46    
3u8k_799     5.42    
3u8k_557     5.50    
3u8k_773     5.45    
3u8k_556     5.45    
3u8k_588     5.36    
3u8k_780     5.38    
3u8k_579     5.41    
3u8k_593     5.35    
3u8k_689     5.32    
3u8k_532     5.24    
3u8k_ligand  6.14    
