#code        score   
5aba_247     6.78    
5aba_284     6.50    
5aba_297     6.48    
5aba_220     6.48    
5aba_702     6.72    
5aba_703     6.71    
5aba_263     6.41    
5aba_772     6.52    
5aba_261     6.20    
5aba_712     6.46    
5aba_455     6.44    
5aba_517     6.38    
5aba_898     6.45    
5aba_677     6.28    
5aba_490     6.31    
5aba_657     6.44    
5aba_492     6.23    
5aba_525     6.20    
5aba_598     6.22    
5aba_655     6.35    
5aba_679     6.26    
5aba_410     6.26    
5aba_555     6.23    
5aba_668     6.14    
5aba_558     6.14    
5aba_641     6.20    
5aba_470     6.23    
5aba_663     6.14    
5aba_676     6.28    
5aba_640     6.23    
5aba_786     6.36    
5aba_408     5.96    
5aba_38      6.16    
5aba_625     6.25    
5aba_472     6.18    
5aba_36      6.16    
5aba_792     6.23    
5aba_618     6.06    
5aba_820     6.23    
5aba_690     6.10    
5aba_527     6.15    
5aba_412     6.04    
5aba_966     6.17    
5aba_865     6.23    
5aba_599     6.20    
5aba_570     6.16    
5aba_647     6.08    
5aba_666     6.04    
5aba_575     6.03    
5aba_620     6.06    
5aba_584     6.11    
5aba_559     6.10    
5aba_669     6.15    
5aba_460     5.80    
5aba_632     6.10    
5aba_882     6.09    
5aba_661     6.14    
5aba_628     6.00    
5aba_653     5.98    
5aba_71      5.92    
5aba_96      5.89    
5aba_728     5.93    
5aba_654     5.96    
5aba_623     5.90    
5aba_864     5.80    
5aba_680     5.77    
5aba_880     5.86    
5aba_962     5.60    
5aba_751     5.66    
5aba_899     5.67    
5aba_78      5.67    
5aba_701     5.76    
5aba_859     5.58    
5aba_596     5.72    
5aba_47      5.47    
5aba_697     5.60    
5aba_858     5.61    
5aba_5       5.49    
5aba_956     5.55    
5aba_850     5.40    
5aba_40      5.31    
5aba_704     5.43    
5aba_749     5.29    
5aba_698     5.39    
5aba_760     5.24    
5aba_799     5.24    
5aba_674     5.03    
5aba_ligand  6.23    
