#code        score   
3fur_233     8.34    
3fur_323     8.21    
3fur_342     8.23    
3fur_254     8.23    
3fur_215     8.17    
3fur_203     8.29    
3fur_243     8.18    
3fur_6       8.18    
3fur_220     8.21    
3fur_234     8.13    
3fur_138     8.13    
3fur_374     8.04    
3fur_153     8.10    
3fur_331     8.06    
3fur_960     8.01    
3fur_783     7.96    
3fur_146     7.99    
3fur_729     7.92    
3fur_165     8.03    
3fur_237     7.99    
3fur_160     7.87    
3fur_794     7.85    
3fur_778     7.73    
3fur_406     7.73    
3fur_154     7.69    
3fur_449     7.62    
3fur_796     7.43    
3fur_437     7.56    
3fur_444     7.71    
3fur_675     7.55    
3fur_417     7.52    
3fur_433     7.56    
3fur_173     7.46    
3fur_145     7.56    
3fur_514     7.45    
3fur_571     7.40    
3fur_413     7.48    
3fur_440     7.33    
3fur_469     7.55    
3fur_194     7.42    
3fur_787     7.43    
3fur_532     7.38    
3fur_461     7.52    
3fur_442     7.24    
3fur_494     7.37    
3fur_600     7.36    
3fur_484     7.26    
3fur_427     7.23    
3fur_415     7.26    
3fur_696     7.28    
3fur_557     7.30    
3fur_483     7.31    
3fur_537     7.26    
3fur_630     7.23    
3fur_454     7.28    
3fur_33      7.03    
3fur_59      7.26    
3fur_588     7.20    
3fur_131     7.15    
3fur_446     7.22    
3fur_697     7.14    
3fur_612     7.06    
3fur_318     7.09    
3fur_692     6.98    
3fur_539     7.13    
3fur_88      7.07    
3fur_797     6.87    
3fur_666     7.14    
3fur_568     7.04    
3fur_513     7.07    
3fur_683     7.17    
3fur_317     7.13    
3fur_560     7.28    
3fur_538     7.08    
3fur_681     6.89    
3fur_684     7.06    
3fur_673     6.84    
3fur_541     7.07    
3fur_7       6.91    
3fur_632     6.86    
3fur_672     6.96    
3fur_554     6.79    
3fur_328     6.94    
3fur_535     7.09    
3fur_561     6.97    
3fur_94      6.94    
3fur_13      6.75    
3fur_623     6.93    
3fur_364     6.63    
3fur_60      6.63    
3fur_395     6.74    
3fur_657     6.81    
3fur_43      6.48    
3fur_399     6.75    
3fur_110     6.48    
3fur_2       6.48    
3fur_659     6.58    
3fur_369     6.58    
3fur_181     6.35    
3fur_308     6.31    
3fur_ligand  8.23    
