#code        score   
3g0w_791     7.57    
3g0w_281     7.54    
3g0w_241     7.53    
3g0w_27      7.50    
3g0w_196     7.49    
3g0w_800     7.47    
3g0w_195     7.44    
3g0w_185     7.43    
3g0w_832     7.39    
3g0w_703     7.42    
3g0w_874     7.18    
3g0w_409     7.22    
3g0w_889     7.20    
3g0w_413     7.17    
3g0w_401     7.05    
3g0w_410     7.05    
3g0w_562     7.04    
3g0w_458     7.14    
3g0w_475     7.01    
3g0w_552     6.97    
3g0w_516     6.96    
3g0w_753     7.03    
3g0w_639     6.97    
3g0w_573     6.93    
3g0w_757     6.87    
3g0w_696     6.93    
3g0w_494     6.89    
3g0w_609     6.87    
3g0w_613     6.81    
3g0w_441     6.87    
3g0w_658     6.87    
3g0w_773     6.85    
3g0w_523     6.91    
3g0w_545     6.86    
3g0w_754     6.87    
3g0w_755     6.86    
3g0w_417     6.89    
3g0w_488     6.80    
3g0w_493     6.76    
3g0w_499     6.78    
3g0w_690     6.68    
3g0w_774     6.73    
3g0w_574     6.65    
3g0w_779     6.57    
3g0w_765     6.60    
3g0w_790     6.61    
3g0w_758     6.60    
3g0w_697     6.49    
3g0w_769     6.72    
3g0w_759     6.57    
3g0w_764     6.54    
3g0w_756     6.75    
3g0w_768     6.55    
3g0w_766     6.55    
3g0w_772     6.54    
3g0w_761     6.54    
3g0w_767     6.53    
3g0w_786     6.61    
3g0w_771     6.68    
3g0w_782     6.38    
3g0w_789     6.38    
3g0w_775     6.38    
3g0w_783     6.34    
3g0w_780     6.34    
3g0w_778     6.60    
3g0w_788     6.03    
3g0w_787     5.92    
3g0w_ligand  7.51    
