#code        score   
3ag9_1008    5.89    
3ag9_1001    5.70    
3ag9_1007    5.66    
3ag9_1010    5.69    
3ag9_1006    5.60    
3ag9_1002    5.43    
3ag9_1003    5.54    
3ag9_1009    5.19    
3ag9_1004    5.17    
3ag9_1005    5.32    
3ag9_251     6.05    
3ag9_712     6.00    
3ag9_220     6.21    
3ag9_734     5.89    
3ag9_399     6.26    
3ag9_720     6.21    
3ag9_934     5.95    
3ag9_240     6.04    
3ag9_69      6.16    
3ag9_850     5.81    
3ag9_828     5.97    
3ag9_234     5.91    
3ag9_891     5.82    
3ag9_741     5.80    
3ag9_203     5.75    
3ag9_24      5.99    
3ag9_49      5.93    
3ag9_14      5.85    
3ag9_278     5.78    
3ag9_210     5.85    
3ag9_283     5.90    
3ag9_951     5.69    
3ag9_841     5.73    
3ag9_287     5.72    
3ag9_738     5.46    
3ag9_735     5.55    
3ag9_968     5.61    
3ag9_724     5.57    
3ag9_19      5.49    
3ag9_28      5.54    
3ag9_337     5.44    
3ag9_254     5.44    
3ag9_378     5.41    
3ag9_21      5.46    
3ag9_270     5.67    
3ag9_392     5.34    
3ag9_305     5.31    
3ag9_3       5.59    
3ag9_163     5.29    
3ag9_387     5.44    
3ag9_365     5.43    
3ag9_292     5.36    
3ag9_77      5.26    
3ag9_62      5.29    
3ag9_762     5.27    
3ag9_264     5.20    
3ag9_209     5.29    
3ag9_764     5.24    
3ag9_9       5.25    
3ag9_413     5.29    
3ag9_340     4.88    
3ag9_97      5.29    
3ag9_38      5.06    
3ag9_746     5.08    
3ag9_213     5.15    
3ag9_357     4.97    
3ag9_304     4.94    
3ag9_306     4.92    
3ag9_489     4.70    
3ag9_352     4.69    
3ag9_495     4.69    
3ag9_754     4.63    
3ag9_667     4.80    
3ag9_159     4.35    
3ag9_498     4.63    
3ag9_685     4.39    
3ag9_189     4.44    
3ag9_679     4.47    
3ag9_772     4.34    
3ag9_123     4.00    
3ag9_184     3.89    
3ag9_569     4.07    
3ag9_520     3.62    
3ag9_543     3.36    
3ag9_ligand  5.79    
