#code        score   
1p1n_78      5.96    
1p1n_9       5.94    
1p1n_765     5.94    
1p1n_73      5.95    
1p1n_708     5.87    
1p1n_116     5.89    
1p1n_825     5.92    
1p1n_971     5.89    
1p1n_928     5.89    
1p1n_917     5.85    
1p1n_712     5.91    
1p1n_216     5.85    
1p1n_333     5.88    
1p1n_465     5.77    
1p1n_493     5.81    
1p1n_675     5.79    
1p1n_482     5.76    
1p1n_425     5.78    
1p1n_757     5.84    
1p1n_785     5.81    
1p1n_892     5.78    
1p1n_569     5.78    
1p1n_530     5.64    
1p1n_646     5.55    
1p1n_883     5.71    
1p1n_780     5.68    
1p1n_550     5.56    
1p1n_574     5.53    
1p1n_668     5.63    
1p1n_733     5.57    
1p1n_462     5.65    
1p1n_687     5.70    
1p1n_500     5.65    
1p1n_489     5.64    
1p1n_685     5.66    
1p1n_699     5.51    
1p1n_650     5.60    
1p1n_586     5.53    
1p1n_562     5.51    
1p1n_606     5.48    
1p1n_433     5.46    
1p1n_548     5.46    
1p1n_660     5.44    
1p1n_ligand  5.91    
