#code        score   
1oyt_59      7.58    
1oyt_64      7.53    
1oyt_91      7.50    
1oyt_711     7.47    
1oyt_947     7.45    
1oyt_530     7.36    
1oyt_915     7.42    
1oyt_481     7.35    
1oyt_507     7.22    
1oyt_505     7.25    
1oyt_627     7.31    
1oyt_647     7.08    
1oyt_513     7.24    
1oyt_24      7.35    
1oyt_448     6.95    
1oyt_806     7.24    
1oyt_575     7.18    
1oyt_425     6.94    
1oyt_524     7.15    
1oyt_623     7.07    
1oyt_690     6.86    
1oyt_561     7.08    
1oyt_454     7.01    
1oyt_506     7.06    
1oyt_475     7.03    
1oyt_521     6.94    
1oyt_529     6.97    
1oyt_800     7.01    
1oyt_801     7.02    
1oyt_437     6.71    
1oyt_674     7.09    
1oyt_586     7.02    
1oyt_401     6.85    
1oyt_621     7.01    
1oyt_451     6.88    
1oyt_692     6.79    
1oyt_542     6.90    
1oyt_663     6.86    
1oyt_449     6.84    
1oyt_405     6.84    
1oyt_789     6.97    
1oyt_680     6.86    
1oyt_423     6.75    
1oyt_412     6.97    
1oyt_679     6.86    
1oyt_569     6.76    
1oyt_455     6.68    
1oyt_414     6.76    
1oyt_551     6.76    
1oyt_463     6.84    
1oyt_691     6.87    
1oyt_675     6.85    
1oyt_842     6.86    
1oyt_612     6.81    
1oyt_651     6.87    
1oyt_468     6.88    
1oyt_477     6.91    
1oyt_696     6.91    
1oyt_553     6.61    
1oyt_599     6.59    
1oyt_582     6.61    
1oyt_644     6.91    
1oyt_493     6.55    
1oyt_564     6.48    
1oyt_603     6.75    
1oyt_558     6.73    
1oyt_843     6.53    
1oyt_658     6.74    
1oyt_572     6.72    
1oyt_637     6.77    
1oyt_838     6.70    
1oyt_639     6.49    
1oyt_527     6.72    
1oyt_749     6.58    
1oyt_853     6.62    
1oyt_484     6.51    
1oyt_684     6.48    
1oyt_559     6.18    
1oyt_ligand  7.53    
