#code        score   
2zcq_578     6.75    
2zcq_587     6.56    
2zcq_499     6.51    
2zcq_860     6.85    
2zcq_311     6.75    
2zcq_259     6.76    
2zcq_48      6.70    
2zcq_284     6.75    
2zcq_369     6.73    
2zcq_1       6.67    
2zcq_784     6.68    
2zcq_254     6.72    
2zcq_542     6.54    
2zcq_227     6.71    
2zcq_457     6.50    
2zcq_91      6.72    
2zcq_274     6.72    
2zcq_27      6.65    
2zcq_76      6.67    
2zcq_36      6.64    
2zcq_12      6.57    
2zcq_281     6.65    
2zcq_529     6.57    
2zcq_584     6.33    
2zcq_10      6.60    
2zcq_213     6.64    
2zcq_482     6.43    
2zcq_263     6.56    
2zcq_168     6.58    
2zcq_786     6.69    
2zcq_475     6.33    
2zcq_88      6.44    
2zcq_468     6.39    
2zcq_583     6.37    
2zcq_470     6.53    
2zcq_785     6.64    
2zcq_98      6.53    
2zcq_528     6.30    
2zcq_726     6.79    
2zcq_520     6.25    
2zcq_927     6.67    
2zcq_432     6.33    
2zcq_525     6.34    
2zcq_745     6.79    
2zcq_707     6.64    
2zcq_669     6.29    
2zcq_460     6.35    
2zcq_743     6.64    
2zcq_444     6.38    
2zcq_463     6.30    
2zcq_440     6.48    
2zcq_787     6.50    
2zcq_474     6.25    
2zcq_451     6.47    
2zcq_620     6.19    
2zcq_563     6.11    
2zcq_423     6.37    
2zcq_454     6.21    
2zcq_498     6.38    
2zcq_581     6.37    
2zcq_612     6.16    
2zcq_636     6.18    
2zcq_462     6.34    
2zcq_580     5.93    
2zcq_942     6.42    
2zcq_769     6.36    
2zcq_971     6.44    
2zcq_665     6.26    
2zcq_558     6.22    
2zcq_747     6.28    
2zcq_756     6.49    
2zcq_461     6.39    
2zcq_427     6.37    
2zcq_486     6.28    
2zcq_960     6.39    
2zcq_762     6.37    
2zcq_961     6.36    
2zcq_680     6.16    
2zcq_716     6.35    
2zcq_458     6.20    
2zcq_554     6.40    
2zcq_969     6.27    
2zcq_628     6.02    
2zcq_682     6.07    
2zcq_471     6.24    
2zcq_606     6.10    
2zcq_671     5.94    
2zcq_593     6.29    
2zcq_689     6.17    
2zcq_447     6.15    
2zcq_598     5.94    
2zcq_888     6.02    
2zcq_473     6.01    
2zcq_687     5.93    
2zcq_ligand  6.72    
