#code        score   
1syi_353     6.23    
1syi_259     6.23    
1syi_234     6.23    
1syi_162     6.20    
1syi_411     6.18    
1syi_725     6.01    
1syi_433     6.00    
1syi_402     5.98    
1syi_740     5.95    
1syi_418     6.02    
1syi_619     5.89    
1syi_425     5.92    
1syi_562     6.01    
1syi_444     5.90    
1syi_618     5.93    
1syi_423     5.88    
1syi_540     5.87    
1syi_733     5.91    
1syi_424     5.98    
1syi_495     5.94    
1syi_763     5.95    
1syi_573     5.81    
1syi_580     5.85    
1syi_559     5.82    
1syi_571     5.81    
1syi_637     5.91    
1syi_570     5.79    
1syi_426     5.93    
1syi_660     5.78    
1syi_659     5.76    
1syi_476     5.81    
1syi_457     5.76    
1syi_454     5.89    
1syi_736     5.79    
1syi_788     5.81    
1syi_554     5.80    
1syi_560     5.77    
1syi_777     5.79    
1syi_667     5.72    
1syi_598     5.77    
1syi_545     5.70    
1syi_795     5.67    
1syi_685     5.79    
1syi_465     5.62    
1syi_489     5.72    
1syi_675     5.63    
1syi_448     5.64    
1syi_577     5.63    
1syi_683     5.56    
1syi_793     5.56    
1syi_ligand  6.25    
