#code        score   
2br1_248     6.90    
2br1_744     6.77    
2br1_257     6.74    
2br1_228     6.81    
2br1_723     6.75    
2br1_208     6.69    
2br1_866     6.73    
2br1_879     6.68    
2br1_873     6.64    
2br1_831     6.67    
2br1_354     6.61    
2br1_383     6.61    
2br1_433     6.53    
2br1_356     6.65    
2br1_316     6.62    
2br1_349     6.62    
2br1_118     6.47    
2br1_47      6.58    
2br1_167     6.58    
2br1_663     6.47    
2br1_392     6.59    
2br1_835     6.63    
2br1_689     6.50    
2br1_764     6.65    
2br1_649     6.51    
2br1_315     6.55    
2br1_854     6.46    
2br1_666     6.46    
2br1_375     6.53    
2br1_416     6.40    
2br1_763     6.56    
2br1_897     6.45    
2br1_621     6.42    
2br1_413     6.36    
2br1_606     6.32    
2br1_195     6.32    
2br1_430     6.19    
2br1_857     6.50    
2br1_976     6.48    
2br1_746     6.47    
2br1_769     6.43    
2br1_566     6.23    
2br1_475     6.32    
2br1_850     6.36    
2br1_523     6.38    
2br1_762     6.38    
2br1_543     6.34    
2br1_767     6.30    
2br1_789     6.37    
2br1_554     6.34    
2br1_502     6.37    
2br1_455     6.28    
2br1_630     6.29    
2br1_984     6.32    
2br1_572     6.36    
2br1_673     6.35    
2br1_675     6.15    
2br1_549     6.06    
2br1_790     6.18    
2br1_511     6.27    
2br1_588     6.22    
2br1_540     6.08    
2br1_419     6.16    
2br1_479     6.18    
2br1_966     6.20    
2br1_524     6.05    
2br1_598     6.06    
2br1_988     6.09    
2br1_952     6.07    
2br1_710     6.09    
2br1_694     6.04    
2br1_760     5.87    
2br1_ligand  6.59    
