#code        score   
3rr4_85      6.12    
3rr4_369     6.09    
3rr4_89      6.03    
3rr4_401     6.00    
3rr4_62      6.00    
3rr4_95      5.99    
3rr4_13      5.99    
3rr4_73      5.96    
3rr4_479     5.95    
3rr4_315     5.95    
3rr4_701     5.91    
3rr4_436     5.93    
3rr4_2       5.94    
3rr4_458     5.95    
3rr4_466     5.99    
3rr4_884     6.01    
3rr4_500     5.90    
3rr4_784     5.87    
3rr4_449     5.92    
3rr4_99      5.89    
3rr4_454     5.90    
3rr4_669     5.86    
3rr4_529     5.84    
3rr4_476     5.96    
3rr4_575     5.84    
3rr4_703     5.82    
3rr4_664     5.87    
3rr4_523     5.82    
3rr4_437     5.82    
3rr4_786     5.80    
3rr4_591     5.78    
3rr4_426     5.83    
3rr4_708     5.80    
3rr4_431     5.85    
3rr4_641     5.81    
3rr4_922     5.79    
3rr4_790     5.75    
3rr4_418     5.82    
3rr4_663     5.74    
3rr4_578     5.83    
3rr4_898     5.72    
3rr4_648     5.73    
3rr4_596     5.73    
3rr4_694     5.72    
3rr4_730     5.67    
3rr4_680     5.65    
3rr4_806     5.67    
3rr4_972     5.76    
3rr4_492     5.61    
3rr4_716     5.66    
3rr4_913     5.59    
3rr4_795     5.67    
3rr4_975     5.59    
3rr4_582     5.56    
3rr4_771     5.62    
3rr4_791     5.60    
3rr4_731     5.62    
3rr4_769     5.62    
3rr4_718     5.62    
3rr4_949     5.63    
3rr4_964     5.60    
3rr4_768     5.61    
3rr4_869     5.58    
3rr4_735     5.65    
3rr4_950     5.60    
3rr4_774     5.51    
3rr4_938     5.54    
3rr4_851     5.51    
3rr4_955     5.46    
3rr4_766     5.50    
3rr4_749     5.46    
3rr4_849     5.46    
3rr4_739     5.43    
3rr4_592     5.42    
3rr4_839     5.40    
3rr4_837     5.34    
3rr4_891     5.31    
3rr4_722     5.35    
3rr4_814     5.36    
3rr4_853     5.43    
3rr4_773     5.37    
3rr4_831     5.34    
3rr4_863     5.34    
3rr4_724     5.33    
3rr4_760     5.35    
3rr4_765     5.36    
3rr4_875     5.30    
3rr4_715     5.23    
3rr4_747     5.27    
3rr4_729     5.20    
3rr4_752     5.24    
3rr4_761     5.20    
3rr4_758     5.20    
3rr4_767     5.25    
3rr4_746     5.12    
3rr4_763     5.09    
3rr4_764     4.83    
3rr4_ligand  6.11    
