#code        score   
4kzq_163     7.27    
4kzq_62      7.28    
4kzq_14      7.24    
4kzq_72      7.26    
4kzq_311     7.30    
4kzq_133     7.29    
4kzq_515     7.26    
4kzq_5       7.29    
4kzq_409     7.16    
4kzq_446     7.19    
4kzq_428     7.24    
4kzq_612     7.18    
4kzq_692     7.12    
4kzq_434     7.18    
4kzq_475     6.88    
4kzq_974     7.09    
4kzq_557     6.95    
4kzq_682     7.04    
4kzq_458     7.05    
4kzq_427     7.05    
4kzq_667     6.82    
4kzq_496     7.06    
4kzq_469     6.94    
4kzq_569     6.85    
4kzq_876     6.76    
4kzq_472     7.01    
4kzq_494     6.81    
4kzq_635     7.13    
4kzq_425     6.93    
4kzq_432     6.92    
4kzq_447     6.91    
4kzq_467     6.91    
4kzq_485     6.86    
4kzq_615     6.86    
4kzq_436     6.81    
4kzq_495     6.93    
4kzq_651     6.92    
4kzq_455     6.76    
4kzq_593     6.91    
4kzq_740     6.85    
4kzq_609     6.94    
4kzq_539     6.78    
4kzq_890     6.65    
4kzq_990     6.63    
4kzq_624     6.51    
4kzq_868     6.60    
4kzq_697     6.81    
4kzq_745     6.59    
4kzq_560     6.73    
4kzq_523     6.67    
4kzq_550     6.77    
4kzq_748     6.68    
4kzq_607     6.49    
4kzq_543     6.67    
4kzq_865     6.69    
4kzq_500     6.81    
4kzq_511     6.63    
4kzq_888     6.43    
4kzq_755     6.49    
4kzq_794     6.35    
4kzq_507     6.51    
4kzq_600     6.36    
4kzq_641     6.43    
4kzq_584     6.49    
4kzq_778     6.32    
4kzq_576     6.30    
4kzq_883     6.28    
4kzq_893     6.31    
4kzq_590     6.32    
4kzq_632     6.32    
4kzq_566     6.27    
4kzq_878     6.29    
4kzq_874     6.16    
4kzq_837     6.09    
4kzq_875     6.03    
4kzq_838     6.29    
4kzq_884     6.20    
4kzq_845     5.95    
4kzq_847     6.19    
4kzq_861     5.88    
4kzq_891     5.90    
4kzq_866     6.05    
4kzq_749     5.95    
4kzq_856     5.86    
4kzq_758     5.95    
4kzq_776     5.90    
4kzq_764     5.86    
4kzq_880     6.05    
4kzq_769     5.87    
4kzq_877     5.89    
4kzq_892     5.77    
4kzq_766     5.77    
4kzq_781     5.47    
4kzq_782     5.43    
4kzq_783     5.36    
4kzq_784     5.36    
4kzq_ligand  7.30    
