#code        score   
2qnq_43      8.47    
2qnq_209     8.43    
2qnq_702     8.43    
2qnq_207     8.43    
2qnq_167     8.38    
2qnq_274     8.35    
2qnq_250     8.46    
2qnq_811     8.40    
2qnq_230     8.43    
2qnq_64      8.32    
2qnq_287     8.47    
2qnq_239     8.29    
2qnq_314     8.29    
2qnq_367     8.37    
2qnq_715     8.33    
2qnq_272     8.35    
2qnq_397     8.38    
2qnq_130     8.53    
2qnq_758     8.26    
2qnq_326     8.26    
2qnq_394     8.27    
2qnq_368     8.48    
2qnq_215     8.46    
2qnq_349     8.17    
2qnq_231     8.39    
2qnq_308     8.24    
2qnq_243     8.15    
2qnq_267     8.24    
2qnq_34      8.34    
2qnq_269     8.37    
2qnq_245     8.16    
2qnq_249     8.04    
2qnq_216     8.06    
2qnq_280     8.29    
2qnq_293     8.38    
2qnq_445     8.09    
2qnq_277     8.14    
2qnq_210     7.82    
2qnq_413     7.50    
2qnq_538     7.42    
2qnq_431     7.63    
2qnq_290     7.67    
2qnq_552     7.40    
2qnq_575     7.39    
2qnq_463     7.48    
2qnq_429     7.50    
2qnq_464     7.33    
2qnq_554     7.39    
2qnq_563     7.40    
2qnq_496     7.29    
2qnq_670     7.55    
2qnq_484     7.51    
2qnq_462     7.56    
2qnq_788     7.41    
2qnq_475     7.74    
2qnq_542     7.45    
2qnq_545     7.35    
2qnq_679     7.19    
2qnq_414     7.07    
2qnq_478     7.47    
2qnq_487     7.32    
2qnq_459     7.24    
2qnq_433     7.31    
2qnq_654     7.25    
2qnq_645     6.84    
2qnq_666     6.91    
2qnq_590     7.08    
2qnq_521     7.09    
2qnq_480     7.16    
2qnq_667     6.79    
2qnq_578     7.00    
2qnq_520     6.95    
2qnq_512     6.59    
2qnq_671     6.95    
2qnq_652     6.74    
2qnq_648     6.53    
2qnq_641     6.79    
2qnq_676     6.75    
2qnq_668     6.30    
2qnq_560     6.33    
2qnq_651     6.23    
2qnq_656     6.25    
2qnq_ligand  8.45    
