#code        score   
3qqs_100     6.72    
3qqs_715     6.67    
3qqs_465     6.70    
3qqs_396     6.67    
3qqs_435     6.60    
3qqs_324     6.64    
3qqs_18      6.64    
3qqs_86      6.65    
3qqs_35      6.62    
3qqs_158     6.52    
3qqs_534     6.60    
3qqs_386     6.60    
3qqs_157     6.64    
3qqs_497     6.60    
3qqs_105     6.48    
3qqs_72      6.70    
3qqs_114     6.65    
3qqs_103     6.68    
3qqs_511     6.50    
3qqs_449     6.57    
3qqs_500     6.63    
3qqs_574     6.40    
3qqs_102     6.58    
3qqs_632     6.56    
3qqs_473     6.56    
3qqs_546     6.47    
3qqs_806     6.38    
3qqs_404     6.58    
3qqs_555     6.56    
3qqs_732     6.41    
3qqs_485     6.43    
3qqs_670     6.38    
3qqs_612     6.18    
3qqs_739     6.23    
3qqs_646     6.48    
3qqs_635     6.24    
3qqs_639     6.25    
3qqs_660     6.35    
3qqs_498     6.28    
3qqs_375     6.47    
3qqs_538     5.97    
3qqs_542     6.33    
3qqs_679     6.29    
3qqs_638     6.22    
3qqs_447     6.24    
3qqs_695     5.90    
3qqs_629     6.12    
3qqs_585     6.08    
3qqs_608     6.29    
3qqs_700     5.99    
3qqs_654     5.98    
3qqs_696     6.09    
3qqs_625     5.93    
3qqs_682     5.85    
3qqs_648     5.95    
3qqs_751     5.88    
3qqs_505     6.06    
3qqs_641     5.84    
3qqs_545     5.80    
3qqs_653     6.02    
3qqs_636     5.81    
3qqs_657     5.83    
3qqs_533     5.71    
3qqs_ligand  6.66    
