#code        score   
2zda_835     7.36    
2zda_29      7.41    
2zda_23      7.43    
2zda_142     7.37    
2zda_170     7.39    
2zda_299     7.28    
2zda_270     7.39    
2zda_5       7.35    
2zda_277     7.23    
2zda_167     7.25    
2zda_860     7.25    
2zda_2       7.15    
2zda_274     7.39    
2zda_232     7.16    
2zda_266     7.13    
2zda_264     7.09    
2zda_255     7.12    
2zda_27      7.10    
2zda_272     7.01    
2zda_748     7.05    
2zda_766     6.84    
2zda_212     6.99    
2zda_773     6.92    
2zda_205     6.82    
2zda_767     7.03    
2zda_393     6.73    
2zda_262     6.97    
2zda_500     6.87    
2zda_498     6.91    
2zda_751     6.75    
2zda_758     6.92    
2zda_54      6.68    
2zda_259     6.67    
2zda_289     7.04    
2zda_739     6.80    
2zda_753     6.81    
2zda_174     6.91    
2zda_633     6.67    
2zda_777     6.77    
2zda_182     6.79    
2zda_338     6.59    
2zda_295     6.65    
2zda_379     6.83    
2zda_108     6.67    
2zda_435     6.63    
2zda_763     6.55    
2zda_116     6.27    
2zda_772     6.70    
2zda_157     6.51    
2zda_218     6.53    
2zda_506     6.64    
2zda_101     6.20    
2zda_558     6.58    
2zda_311     6.54    
2zda_132     6.60    
2zda_694     6.79    
2zda_470     6.79    
2zda_192     6.60    
2zda_434     6.56    
2zda_525     6.41    
2zda_533     6.49    
2zda_80      6.31    
2zda_45      6.37    
2zda_671     6.83    
2zda_89      6.12    
2zda_429     6.66    
2zda_196     6.38    
2zda_302     6.49    
2zda_345     6.54    
2zda_414     6.73    
2zda_698     6.30    
2zda_156     6.28    
2zda_391     6.55    
2zda_573     6.39    
2zda_224     6.45    
2zda_561     6.17    
2zda_447     6.27    
2zda_382     6.58    
2zda_442     6.44    
2zda_627     6.12    
2zda_677     6.25    
2zda_589     6.23    
2zda_664     6.14    
2zda_615     5.91    
2zda_643     5.80    
2zda_ligand  7.28    
