#code        score   
4j21_18      7.48    
4j21_37      7.44    
4j21_30      7.47    
4j21_393     7.50    
4j21_352     7.48    
4j21_430     7.36    
4j21_50      7.40    
4j21_447     7.43    
4j21_535     7.36    
4j21_270     7.25    
4j21_463     7.35    
4j21_86      7.47    
4j21_524     7.32    
4j21_375     7.42    
4j21_190     7.40    
4j21_597     7.23    
4j21_955     7.43    
4j21_645     7.33    
4j21_462     7.45    
4j21_540     7.30    
4j21_483     7.38    
4j21_119     7.19    
4j21_490     7.31    
4j21_575     7.29    
4j21_438     7.28    
4j21_453     7.38    
4j21_428     7.25    
4j21_514     7.16    
4j21_493     7.20    
4j21_442     7.26    
4j21_730     7.35    
4j21_479     7.33    
4j21_475     7.33    
4j21_499     7.20    
4j21_627     6.96    
4j21_577     7.12    
4j21_444     7.30    
4j21_489     7.20    
4j21_456     7.22    
4j21_572     7.19    
4j21_559     7.07    
4j21_686     7.19    
4j21_574     6.98    
4j21_478     6.93    
4j21_553     7.01    
4j21_780     6.94    
4j21_582     6.87    
4j21_804     7.04    
4j21_485     7.07    
4j21_471     7.22    
4j21_688     6.90    
4j21_678     6.97    
4j21_620     6.87    
4j21_731     6.87    
4j21_680     7.03    
4j21_625     7.08    
4j21_952     6.64    
4j21_775     6.93    
4j21_754     6.67    
4j21_756     6.58    
4j21_967     6.41    
4j21_827     6.46    
4j21_752     6.67    
4j21_774     6.62    
4j21_768     6.53    
4j21_757     6.53    
4j21_761     6.53    
4j21_846     6.70    
4j21_770     6.50    
4j21_767     6.51    
4j21_763     6.64    
4j21_734     6.49    
4j21_830     6.74    
4j21_755     6.64    
4j21_741     6.61    
4j21_762     6.30    
4j21_876     6.28    
4j21_869     6.48    
4j21_753     6.19    
4j21_849     6.25    
4j21_735     6.25    
4j21_594     6.31    
4j21_842     6.31    
4j21_839     6.32    
4j21_848     6.28    
4j21_751     6.32    
4j21_569     6.16    
4j21_740     6.34    
4j21_736     5.98    
4j21_856     6.05    
4j21_771     5.88    
4j21_765     5.87    
4j21_ligand  7.42    
