#code        score   
1z9g_880     6.17    
1z9g_852     6.22    
1z9g_876     6.17    
1z9g_887     6.15    
1z9g_715     6.20    
1z9g_710     6.17    
1z9g_790     6.20    
1z9g_701     6.12    
1z9g_721     6.16    
1z9g_742     6.19    
1z9g_725     6.13    
1z9g_707     6.13    
1z9g_703     6.15    
1z9g_720     6.12    
1z9g_741     6.15    
1z9g_738     6.17    
1z9g_793     6.19    
1z9g_722     6.16    
1z9g_789     6.15    
1z9g_817     6.07    
1z9g_723     6.06    
1z9g_849     6.13    
1z9g_747     6.14    
1z9g_749     6.00    
1z9g_490     6.16    
1z9g_229     6.05    
1z9g_769     6.09    
1z9g_219     6.06    
1z9g_845     6.03    
1z9g_784     5.93    
1z9g_285     6.09    
1z9g_432     6.04    
1z9g_468     5.88    
1z9g_442     5.90    
1z9g_851     6.02    
1z9g_453     5.90    
1z9g_68      5.89    
1z9g_750     5.94    
1z9g_253     5.73    
1z9g_680     5.79    
1z9g_269     5.86    
1z9g_406     6.13    
1z9g_317     5.74    
1z9g_585     5.74    
1z9g_873     5.71    
1z9g_455     5.95    
1z9g_236     5.83    
1z9g_481     5.85    
1z9g_870     5.67    
1z9g_734     5.97    
1z9g_787     5.78    
1z9g_465     6.00    
1z9g_609     5.56    
1z9g_853     5.63    
1z9g_484     5.96    
1z9g_679     5.61    
1z9g_472     5.82    
1z9g_421     5.79    
1z9g_753     5.60    
1z9g_551     5.80    
1z9g_613     5.52    
1z9g_641     5.56    
1z9g_626     5.52    
1z9g_227     5.80    
1z9g_968     5.63    
1z9g_763     5.71    
1z9g_581     5.56    
1z9g_694     5.44    
1z9g_583     5.27    
1z9g_879     5.60    
1z9g_593     5.37    
1z9g_638     5.27    
1z9g_684     5.41    
1z9g_597     5.55    
1z9g_582     5.51    
1z9g_598     5.33    
1z9g_618     5.21    
1z9g_678     5.31    
1z9g_159     5.42    
1z9g_667     5.19    
1z9g_588     5.15    
1z9g_699     5.34    
1z9g_596     5.19    
1z9g_595     5.27    
1z9g_634     5.19    
1z9g_575     5.29    
1z9g_527     5.21    
1z9g_651     5.23    
1z9g_647     4.97    
1z9g_608     5.03    
1z9g_ligand  6.17    
