#code        score   
4ivc_232     7.02    
4ivc_20      7.02    
4ivc_723     7.00    
4ivc_82      6.97    
4ivc_64      6.99    
4ivc_32      6.93    
4ivc_841     6.96    
4ivc_831     6.99    
4ivc_961     7.00    
4ivc_944     6.99    
4ivc_864     7.04    
4ivc_33      6.93    
4ivc_740     6.90    
4ivc_758     6.88    
4ivc_860     6.91    
4ivc_862     6.82    
4ivc_466     6.74    
4ivc_470     6.73    
4ivc_411     6.79    
4ivc_409     6.67    
4ivc_760     6.62    
4ivc_483     6.63    
4ivc_428     6.63    
4ivc_743     6.75    
4ivc_757     6.76    
4ivc_695     6.64    
4ivc_489     6.55    
4ivc_552     6.61    
4ivc_515     6.42    
4ivc_554     6.63    
4ivc_685     6.49    
4ivc_492     6.69    
4ivc_571     6.47    
4ivc_518     6.44    
4ivc_699     6.66    
4ivc_545     6.47    
4ivc_610     6.41    
4ivc_759     6.62    
4ivc_764     6.67    
4ivc_544     6.37    
4ivc_498     6.61    
4ivc_543     6.42    
4ivc_581     6.60    
4ivc_658     6.62    
4ivc_442     6.53    
4ivc_690     6.61    
4ivc_612     6.46    
4ivc_472     6.56    
4ivc_476     6.45    
4ivc_478     6.58    
4ivc_687     6.36    
4ivc_560     6.38    
4ivc_534     6.45    
4ivc_700     6.19    
4ivc_537     6.50    
4ivc_583     6.43    
4ivc_600     6.40    
4ivc_596     6.40    
4ivc_561     6.32    
4ivc_553     6.58    
4ivc_563     6.40    
4ivc_528     6.48    
4ivc_564     6.20    
4ivc_584     6.33    
4ivc_555     6.27    
4ivc_593     6.29    
4ivc_679     6.35    
4ivc_458     6.37    
4ivc_614     6.35    
4ivc_582     6.28    
4ivc_575     6.18    
4ivc_ligand  7.03    
