#code        score   
2xbv_226     8.32    
2xbv_277     8.27    
2xbv_825     8.24    
2xbv_203     8.21    
2xbv_23      8.21    
2xbv_52      8.20    
2xbv_8       8.17    
2xbv_184     8.14    
2xbv_293     8.13    
2xbv_267     8.09    
2xbv_378     8.09    
2xbv_199     8.04    
2xbv_855     8.03    
2xbv_317     8.01    
2xbv_302     7.86    
2xbv_397     7.80    
2xbv_392     7.76    
2xbv_401     7.63    
2xbv_766     7.64    
2xbv_866     7.53    
2xbv_195     7.50    
2xbv_344     7.44    
2xbv_477     7.31    
2xbv_304     7.18    
2xbv_746     7.27    
2xbv_754     7.18    
2xbv_559     7.06    
2xbv_434     7.06    
2xbv_444     7.06    
2xbv_475     7.15    
2xbv_880     7.07    
2xbv_355     6.99    
2xbv_532     7.03    
2xbv_747     7.01    
2xbv_399     7.21    
2xbv_316     6.87    
2xbv_883     6.97    
2xbv_565     6.87    
2xbv_884     6.94    
2xbv_119     6.90    
2xbv_753     6.96    
2xbv_435     6.76    
2xbv_463     6.77    
2xbv_984     6.78    
2xbv_756     6.85    
2xbv_389     6.71    
2xbv_353     6.71    
2xbv_340     6.89    
2xbv_752     6.66    
2xbv_769     6.81    
2xbv_780     6.78    
2xbv_770     6.64    
2xbv_782     6.74    
2xbv_386     6.62    
2xbv_771     6.79    
2xbv_157     6.57    
2xbv_347     6.65    
2xbv_154     6.57    
2xbv_336     6.42    
2xbv_762     6.74    
2xbv_364     6.60    
2xbv_103     6.52    
2xbv_124     6.38    
2xbv_137     6.45    
2xbv_310     6.57    
2xbv_391     6.55    
2xbv_385     6.39    
2xbv_164     6.36    
2xbv_773     6.69    
2xbv_779     6.64    
2xbv_114     6.18    
2xbv_777     6.54    
2xbv_761     6.51    
2xbv_784     6.47    
2xbv_309     6.22    
2xbv_198     6.00    
2xbv_167     6.03    
2xbv_109     5.75    
2xbv_136     5.65    
2xbv_144     5.65    
2xbv_ligand  8.27    
