#code        score   
3p5o_236     7.30    
3p5o_93      7.09    
3p5o_126     7.06    
3p5o_287     7.08    
3p5o_108     7.05    
3p5o_759     7.06    
3p5o_238     7.04    
3p5o_114     6.99    
3p5o_267     6.92    
3p5o_818     6.89    
3p5o_424     7.02    
3p5o_104     6.90    
3p5o_427     6.90    
3p5o_840     6.76    
3p5o_457     6.92    
3p5o_926     6.82    
3p5o_462     6.83    
3p5o_835     6.81    
3p5o_440     6.92    
3p5o_513     6.76    
3p5o_443     6.81    
3p5o_686     6.85    
3p5o_413     6.85    
3p5o_429     6.75    
3p5o_853     6.67    
3p5o_452     6.78    
3p5o_510     6.63    
3p5o_518     6.70    
3p5o_700     6.73    
3p5o_165     6.60    
3p5o_467     6.73    
3p5o_471     6.69    
3p5o_568     6.58    
3p5o_650     6.64    
3p5o_737     6.51    
3p5o_456     6.72    
3p5o_414     6.57    
3p5o_538     6.58    
3p5o_521     6.52    
3p5o_692     6.51    
3p5o_595     6.46    
3p5o_569     6.47    
3p5o_442     6.45    
3p5o_658     6.42    
3p5o_543     6.45    
3p5o_724     6.51    
3p5o_689     6.41    
3p5o_517     6.38    
3p5o_439     6.52    
3p5o_597     6.39    
3p5o_540     6.43    
3p5o_680     6.30    
3p5o_596     6.39    
3p5o_531     6.19    
3p5o_567     6.16    
3p5o_141     6.22    
3p5o_679     6.20    
3p5o_632     6.28    
3p5o_570     6.47    
3p5o_690     6.12    
3p5o_652     6.10    
3p5o_695     5.99    
3p5o_551     6.15    
3p5o_581     6.12    
3p5o_752     6.05    
3p5o_588     6.10    
3p5o_594     6.02    
3p5o_694     6.20    
3p5o_576     6.11    
3p5o_566     6.03    
3p5o_ligand  6.85    
