#code        score   
3zsx_329     6.88    
3zsx_247     6.86    
3zsx_978     6.78    
3zsx_213     6.83    
3zsx_274     6.94    
3zsx_933     6.91    
3zsx_345     6.54    
3zsx_76      6.64    
3zsx_282     6.88    
3zsx_262     6.82    
3zsx_231     6.79    
3zsx_253     6.90    
3zsx_908     6.79    
3zsx_237     6.73    
3zsx_713     6.40    
3zsx_408     6.56    
3zsx_79      6.64    
3zsx_955     6.68    
3zsx_961     6.64    
3zsx_229     6.58    
3zsx_230     6.44    
3zsx_749     6.57    
3zsx_113     6.41    
3zsx_254     6.69    
3zsx_240     6.87    
3zsx_138     6.58    
3zsx_293     6.70    
3zsx_965     6.64    
3zsx_585     6.65    
3zsx_136     6.36    
3zsx_51      6.33    
3zsx_741     6.49    
3zsx_26      6.32    
3zsx_379     6.50    
3zsx_46      6.52    
3zsx_210     6.63    
3zsx_337     6.37    
3zsx_759     6.29    
3zsx_714     6.52    
3zsx_773     6.19    
3zsx_326     6.16    
3zsx_780     6.40    
3zsx_32      6.06    
3zsx_859     6.51    
3zsx_776     6.40    
3zsx_20      6.30    
3zsx_90      6.09    
3zsx_774     6.27    
3zsx_235     6.42    
3zsx_576     6.12    
3zsx_359     6.14    
3zsx_80      5.91    
3zsx_3       5.86    
3zsx_524     5.99    
3zsx_537     6.02    
3zsx_226     6.37    
3zsx_608     6.06    
3zsx_21      5.87    
3zsx_4       6.31    
3zsx_74      5.93    
3zsx_436     6.19    
3zsx_487     6.18    
3zsx_217     6.08    
3zsx_495     6.22    
3zsx_374     5.94    
3zsx_40      5.70    
3zsx_456     6.14    
3zsx_667     5.97    
3zsx_419     6.12    
3zsx_75      5.83    
3zsx_599     5.90    
3zsx_175     6.22    
3zsx_318     5.76    
3zsx_201     6.28    
3zsx_91      5.93    
3zsx_568     6.04    
3zsx_52      5.85    
3zsx_556     5.64    
3zsx_545     5.97    
3zsx_395     5.98    
3zsx_569     5.37    
3zsx_791     5.83    
3zsx_628     5.93    
3zsx_636     5.62    
3zsx_677     5.49    
3zsx_582     5.57    
3zsx_674     5.59    
3zsx_684     5.59    
3zsx_586     5.40    
3zsx_637     5.59    
3zsx_ligand  6.70    
