#code        score   
3uo4_293     7.82    
3uo4_203     7.74    
3uo4_710     7.77    
3uo4_329     7.73    
3uo4_260     7.75    
3uo4_374     7.76    
3uo4_343     7.69    
3uo4_273     7.77    
3uo4_388     7.66    
3uo4_239     7.79    
3uo4_357     7.62    
3uo4_289     7.72    
3uo4_137     7.41    
3uo4_274     7.74    
3uo4_282     7.69    
3uo4_942     7.43    
3uo4_59      7.41    
3uo4_33      7.60    
3uo4_8       7.27    
3uo4_360     7.40    
3uo4_25      7.52    
3uo4_386     7.32    
3uo4_89      7.21    
3uo4_383     7.36    
3uo4_446     7.36    
3uo4_531     7.26    
3uo4_695     7.28    
3uo4_691     7.25    
3uo4_381     7.36    
3uo4_422     7.20    
3uo4_688     7.33    
3uo4_646     7.13    
3uo4_749     7.09    
3uo4_584     7.25    
3uo4_533     7.26    
3uo4_679     7.12    
3uo4_451     7.06    
3uo4_346     7.39    
3uo4_669     7.08    
3uo4_511     7.27    
3uo4_677     7.07    
3uo4_609     7.15    
3uo4_583     7.25    
3uo4_660     7.27    
3uo4_565     7.08    
3uo4_517     7.19    
3uo4_518     7.12    
3uo4_562     7.13    
3uo4_595     7.19    
3uo4_605     7.16    
3uo4_566     6.95    
3uo4_737     7.17    
3uo4_831     7.17    
3uo4_485     6.98    
3uo4_477     7.11    
3uo4_571     7.19    
3uo4_430     6.87    
3uo4_568     7.18    
3uo4_476     7.17    
3uo4_488     6.90    
3uo4_521     7.03    
3uo4_825     7.01    
3uo4_567     6.97    
3uo4_658     7.06    
3uo4_750     7.14    
3uo4_820     7.15    
3uo4_435     6.79    
3uo4_696     7.03    
3uo4_747     6.93    
3uo4_555     6.95    
3uo4_453     6.98    
3uo4_596     6.90    
3uo4_844     6.96    
3uo4_569     6.80    
3uo4_837     6.91    
3uo4_698     6.89    
3uo4_462     6.81    
3uo4_845     6.98    
3uo4_690     6.95    
3uo4_754     6.86    
3uo4_848     6.93    
3uo4_647     6.82    
3uo4_678     6.81    
3uo4_822     6.75    
3uo4_950     6.75    
3uo4_ligand  7.72    
