#code        score   
1ps3_161     5.69    
1ps3_943     5.66    
1ps3_968     5.66    
1ps3_734     5.65    
1ps3_994     5.62    
1ps3_251     5.61    
1ps3_771     5.59    
1ps3_707     5.55    
1ps3_736     5.57    
1ps3_985     5.55    
1ps3_854     5.51    
1ps3_760     5.49    
1ps3_739     5.49    
1ps3_782     5.50    
1ps3_350     5.48    
1ps3_778     5.47    
1ps3_500     5.45    
1ps3_764     5.45    
1ps3_438     5.43    
1ps3_786     5.43    
1ps3_767     5.44    
1ps3_424     5.42    
1ps3_793     5.43    
1ps3_748     5.39    
1ps3_896     5.38    
1ps3_730     5.39    
1ps3_783     5.37    
1ps3_449     5.39    
1ps3_753     5.37    
1ps3_886     5.35    
1ps3_785     5.30    
1ps3_408     5.30    
1ps3_518     5.29    
1ps3_437     5.28    
1ps3_600     5.26    
1ps3_474     5.24    
1ps3_596     5.21    
1ps3_414     5.18    
1ps3_635     5.19    
1ps3_468     5.18    
1ps3_548     5.15    
1ps3_510     5.16    
1ps3_696     5.15    
1ps3_607     5.13    
1ps3_641     5.12    
1ps3_627     5.07    
1ps3_612     5.07    
1ps3_684     5.07    
1ps3_664     5.05    
1ps3_662     5.01    
1ps3_744     4.98    
1ps3_551     4.95    
1ps3_790     4.91    
1ps3_ligand  5.68    
