#code        score   
2al5_339     5.62    
2al5_323     5.61    
2al5_26      5.59    
2al5_121     5.54    
2al5_243     5.51    
2al5_432     5.52    
2al5_401     5.49    
2al5_463     5.46    
2al5_740     5.46    
2al5_469     5.44    
2al5_762     5.45    
2al5_421     5.42    
2al5_412     5.41    
2al5_788     5.43    
2al5_787     5.43    
2al5_550     5.42    
2al5_498     5.41    
2al5_763     5.41    
2al5_406     5.39    
2al5_667     5.39    
2al5_747     5.39    
2al5_426     5.37    
2al5_777     5.38    
2al5_436     5.34    
2al5_756     5.37    
2al5_779     5.36    
2al5_778     5.36    
2al5_444     5.34    
2al5_761     5.35    
2al5_682     5.33    
2al5_754     5.32    
2al5_495     5.33    
2al5_775     5.32    
2al5_450     5.32    
2al5_500     5.30    
2al5_473     5.28    
2al5_434     5.30    
2al5_573     5.29    
2al5_781     5.29    
2al5_624     5.27    
2al5_687     5.26    
2al5_759     5.26    
2al5_496     5.23    
2al5_516     5.21    
2al5_769     5.22    
2al5_699     5.17    
2al5_599     5.17    
2al5_700     5.16    
2al5_639     5.15    
2al5_478     5.14    
2al5_587     5.13    
2al5_643     5.09    
2al5_ligand  5.62    
