#code        score   
4k77_601     6.37    
4k77_900     6.44    
4k77_237     6.57    
4k77_167     6.56    
4k77_257     6.55    
4k77_328     6.53    
4k77_290     6.54    
4k77_596     6.19    
4k77_331     6.47    
4k77_420     6.35    
4k77_229     6.49    
4k77_190     6.52    
4k77_775     6.27    
4k77_207     6.45    
4k77_932     6.46    
4k77_681     6.35    
4k77_149     6.36    
4k77_409     6.30    
4k77_437     6.44    
4k77_743     6.43    
4k77_173     6.38    
4k77_951     6.42    
4k77_633     6.12    
4k77_606     6.36    
4k77_478     6.22    
4k77_325     6.37    
4k77_529     6.21    
4k77_693     6.43    
4k77_573     6.21    
4k77_990     6.40    
4k77_597     6.14    
4k77_482     6.19    
4k77_560     6.36    
4k77_611     6.20    
4k77_443     6.28    
4k77_757     6.20    
4k77_557     6.35    
4k77_462     6.32    
4k77_403     6.27    
4k77_635     6.19    
4k77_684     6.31    
4k77_699     6.25    
4k77_642     6.31    
4k77_982     6.04    
4k77_608     6.21    
4k77_666     6.16    
4k77_645     6.29    
4k77_598     6.03    
4k77_440     6.28    
4k77_428     6.30    
4k77_412     6.21    
4k77_585     6.07    
4k77_548     6.22    
4k77_562     6.20    
4k77_784     6.11    
4k77_416     6.22    
4k77_661     6.20    
4k77_748     6.02    
4k77_634     6.25    
4k77_869     6.05    
4k77_571     6.15    
4k77_577     6.10    
4k77_690     6.07    
4k77_625     6.09    
4k77_521     6.27    
4k77_546     6.07    
4k77_688     6.12    
4k77_789     6.08    
4k77_491     6.19    
4k77_576     6.02    
4k77_444     6.11    
4k77_586     6.16    
4k77_520     6.05    
4k77_794     6.10    
4k77_592     5.96    
4k77_750     5.96    
4k77_479     6.08    
4k77_959     6.02    
4k77_572     5.87    
4k77_696     5.94    
4k77_516     5.99    
4k77_782     5.87    
4k77_ligand  6.56    
