#code        score   
3b1m_790     8.28    
3b1m_913     8.38    
3b1m_743     8.42    
3b1m_949     8.40    
3b1m_273     8.31    
3b1m_931     8.34    
3b1m_804     8.35    
3b1m_795     8.26    
3b1m_221     8.31    
3b1m_116     8.28    
3b1m_260     8.23    
3b1m_175     8.18    
3b1m_218     8.29    
3b1m_215     8.28    
3b1m_373     8.24    
3b1m_953     8.19    
3b1m_905     8.17    
3b1m_774     8.25    
3b1m_820     8.27    
3b1m_325     8.20    
3b1m_300     8.14    
3b1m_969     8.22    
3b1m_7       8.07    
3b1m_852     8.30    
3b1m_149     8.11    
3b1m_241     8.22    
3b1m_736     8.17    
3b1m_830     8.22    
3b1m_873     8.13    
3b1m_225     8.08    
3b1m_963     8.17    
3b1m_233     8.21    
3b1m_778     7.99    
3b1m_724     8.16    
3b1m_290     8.06    
3b1m_206     8.04    
3b1m_723     8.03    
3b1m_765     7.99    
3b1m_412     7.83    
3b1m_416     7.61    
3b1m_673     7.64    
3b1m_573     7.81    
3b1m_777     7.84    
3b1m_640     7.73    
3b1m_775     7.68    
3b1m_462     7.60    
3b1m_4       7.76    
3b1m_761     7.86    
3b1m_238     7.73    
3b1m_415     7.54    
3b1m_451     7.47    
3b1m_419     7.58    
3b1m_423     7.43    
3b1m_40      7.36    
3b1m_547     7.24    
3b1m_464     7.29    
3b1m_596     7.32    
3b1m_529     7.32    
3b1m_755     7.42    
3b1m_467     7.46    
3b1m_418     7.21    
3b1m_531     7.30    
3b1m_660     7.60    
3b1m_652     7.66    
3b1m_486     7.26    
3b1m_607     7.23    
3b1m_523     7.46    
3b1m_500     7.06    
3b1m_526     7.41    
3b1m_388     7.49    
3b1m_594     7.38    
3b1m_469     7.17    
3b1m_496     7.44    
3b1m_197     7.10    
3b1m_675     7.07    
3b1m_565     7.16    
3b1m_657     7.15    
3b1m_695     6.98    
3b1m_100     6.87    
3b1m_15      6.87    
3b1m_365     7.00    
3b1m_750     6.89    
3b1m_66      6.78    
3b1m_682     7.21    
3b1m_632     7.13    
3b1m_540     6.75    
3b1m_553     7.00    
3b1m_47      6.47    
3b1m_35      6.94    
3b1m_33      6.62    
3b1m_31      6.39    
3b1m_636     6.56    
3b1m_392     6.70    
3b1m_335     6.33    
3b1m_670     6.61    
3b1m_98      6.19    
3b1m_770     6.42    
3b1m_90      6.24    
3b1m_789     6.17    
3b1m_699     6.45    
3b1m_ligand  8.18    
