#code        score   
3ryj_358     5.77    
3ryj_344     5.73    
3ryj_397     5.76    
3ryj_387     5.76    
3ryj_229     5.73    
3ryj_296     5.70    
3ryj_272     5.68    
3ryj_332     5.67    
3ryj_221     5.72    
3ryj_395     5.67    
3ryj_245     5.66    
3ryj_468     5.60    
3ryj_826     5.61    
3ryj_471     5.56    
3ryj_840     5.54    
3ryj_154     5.51    
3ryj_848     5.56    
3ryj_157     5.49    
3ryj_125     5.49    
3ryj_477     5.53    
3ryj_453     5.62    
3ryj_449     5.47    
3ryj_483     5.52    
3ryj_540     5.55    
3ryj_548     5.43    
3ryj_600     5.56    
3ryj_422     5.53    
3ryj_634     5.50    
3ryj_281     5.53    
3ryj_538     5.37    
3ryj_647     5.44    
3ryj_536     5.37    
3ryj_707     5.53    
3ryj_622     5.52    
3ryj_611     5.46    
3ryj_778     5.52    
3ryj_470     5.44    
3ryj_579     5.54    
3ryj_594     5.40    
3ryj_588     5.28    
3ryj_767     5.46    
3ryj_863     5.45    
3ryj_441     5.45    
3ryj_589     5.36    
3ryj_662     5.41    
3ryj_796     5.42    
3ryj_545     5.37    
3ryj_407     5.41    
3ryj_750     5.35    
3ryj_887     5.38    
3ryj_798     5.39    
3ryj_681     5.11    
3ryj_ligand  5.69    
