#code        score   
1q8t_962     6.58    
1q8t_727     6.57    
1q8t_734     6.54    
1q8t_943     6.52    
1q8t_832     6.50    
1q8t_612     6.59    
1q8t_151     6.63    
1q8t_70      6.58    
1q8t_879     6.60    
1q8t_844     6.47    
1q8t_60      6.57    
1q8t_152     6.57    
1q8t_142     6.61    
1q8t_816     6.48    
1q8t_813     6.45    
1q8t_281     6.58    
1q8t_262     6.59    
1q8t_891     6.62    
1q8t_887     6.57    
1q8t_897     6.60    
1q8t_741     6.42    
1q8t_900     6.56    
1q8t_903     6.58    
1q8t_701     6.55    
1q8t_705     6.58    
1q8t_709     6.48    
1q8t_479     6.42    
1q8t_753     6.32    
1q8t_747     6.28    
1q8t_706     6.51    
1q8t_598     6.51    
1q8t_567     6.40    
1q8t_459     6.42    
1q8t_916     6.51    
1q8t_766     6.11    
1q8t_450     6.42    
1q8t_718     6.46    
1q8t_744     6.17    
1q8t_751     6.16    
1q8t_895     6.35    
1q8t_898     6.35    
1q8t_767     6.04    
1q8t_739     6.43    
1q8t_749     6.13    
1q8t_754     6.12    
1q8t_411     6.28    
1q8t_658     6.41    
1q8t_761     6.08    
1q8t_798     6.44    
1q8t_661     6.42    
1q8t_540     6.35    
1q8t_810     6.43    
1q8t_752     6.15    
1q8t_504     6.28    
1q8t_539     6.36    
1q8t_768     5.94    
1q8t_762     5.96    
1q8t_548     6.38    
1q8t_507     6.35    
1q8t_831     6.38    
1q8t_775     5.94    
1q8t_687     6.26    
1q8t_640     6.19    
1q8t_582     6.26    
1q8t_686     6.27    
1q8t_778     6.27    
1q8t_579     6.16    
1q8t_770     5.89    
1q8t_874     6.33    
1q8t_756     5.90    
1q8t_538     6.24    
1q8t_514     6.29    
1q8t_692     6.20    
1q8t_635     6.23    
1q8t_636     6.20    
1q8t_774     5.83    
1q8t_927     6.25    
1q8t_946     6.32    
1q8t_638     6.16    
1q8t_564     6.18    
1q8t_513     6.14    
1q8t_677     6.18    
1q8t_610     6.16    
1q8t_902     6.18    
1q8t_601     6.13    
1q8t_651     6.16    
1q8t_656     6.14    
1q8t_653     6.13    
1q8t_505     6.18    
1q8t_553     6.15    
1q8t_576     6.12    
1q8t_678     6.10    
1q8t_547     6.11    
1q8t_534     6.02    
1q8t_633     5.82    
1q8t_ligand  6.60    
