#code        score   
4ivd_58      6.95    
4ivd_12      6.94    
4ivd_243     6.91    
4ivd_823     6.93    
4ivd_260     6.92    
4ivd_406     6.83    
4ivd_231     6.90    
4ivd_886     6.92    
4ivd_771     6.85    
4ivd_52      6.90    
4ivd_752     6.85    
4ivd_962     6.90    
4ivd_781     6.86    
4ivd_843     6.88    
4ivd_786     6.79    
4ivd_866     6.85    
4ivd_787     6.77    
4ivd_445     6.61    
4ivd_495     6.66    
4ivd_404     6.75    
4ivd_599     6.43    
4ivd_785     6.65    
4ivd_571     6.50    
4ivd_405     6.77    
4ivd_565     6.44    
4ivd_549     6.60    
4ivd_567     6.65    
4ivd_641     6.49    
4ivd_426     6.53    
4ivd_473     6.49    
4ivd_645     6.64    
4ivd_588     6.60    
4ivd_597     6.56    
4ivd_561     6.50    
4ivd_490     6.43    
4ivd_522     6.37    
4ivd_468     6.62    
4ivd_629     6.26    
4ivd_667     6.38    
4ivd_660     6.45    
4ivd_605     6.44    
4ivd_449     6.61    
4ivd_442     6.62    
4ivd_467     6.57    
4ivd_595     6.57    
4ivd_671     6.44    
4ivd_692     6.54    
4ivd_518     6.32    
4ivd_653     6.45    
4ivd_674     6.26    
4ivd_451     6.60    
4ivd_658     6.40    
4ivd_680     6.46    
4ivd_541     6.33    
4ivd_537     6.48    
4ivd_598     6.33    
4ivd_664     6.30    
4ivd_562     6.45    
4ivd_533     6.51    
4ivd_497     6.38    
4ivd_688     6.41    
4ivd_589     6.52    
4ivd_550     6.26    
4ivd_480     6.39    
4ivd_648     6.24    
4ivd_492     6.30    
4ivd_546     6.10    
4ivd_542     6.18    
4ivd_672     6.25    
4ivd_572     6.30    
4ivd_694     6.17    
4ivd_659     6.16    
4ivd_ligand  6.97    
