#code        score   
3jvr_884     6.67    
3jvr_870     6.66    
3jvr_893     6.63    
3jvr_703     6.67    
3jvr_732     6.63    
3jvr_755     6.66    
3jvr_716     6.63    
3jvr_890     6.61    
3jvr_726     6.62    
3jvr_923     6.61    
3jvr_831     6.26    
3jvr_610     6.32    
3jvr_444     6.45    
3jvr_404     6.19    
3jvr_782     6.35    
3jvr_603     6.50    
3jvr_471     6.20    
3jvr_752     6.24    
3jvr_742     6.41    
3jvr_468     6.39    
3jvr_932     6.19    
3jvr_486     6.25    
3jvr_394     6.08    
3jvr_229     6.12    
3jvr_478     6.14    
3jvr_740     6.24    
3jvr_836     6.24    
3jvr_457     6.07    
3jvr_826     5.97    
3jvr_452     6.20    
3jvr_662     6.02    
3jvr_500     6.14    
3jvr_446     6.12    
3jvr_647     6.24    
3jvr_697     6.06    
3jvr_484     6.08    
3jvr_137     5.95    
3jvr_822     6.13    
3jvr_627     6.02    
3jvr_814     6.06    
3jvr_650     6.15    
3jvr_819     6.12    
3jvr_162     5.93    
3jvr_470     6.12    
3jvr_623     6.13    
3jvr_673     6.19    
3jvr_580     6.20    
3jvr_689     6.00    
3jvr_451     5.99    
3jvr_34      6.01    
3jvr_168     5.86    
3jvr_505     6.04    
3jvr_290     6.03    
3jvr_171     5.99    
3jvr_515     6.06    
3jvr_99      5.83    
3jvr_750     5.87    
3jvr_441     6.01    
3jvr_739     5.85    
3jvr_187     5.81    
3jvr_275     5.99    
3jvr_579     6.01    
3jvr_459     5.92    
3jvr_604     5.97    
3jvr_297     5.80    
3jvr_596     6.02    
3jvr_827     5.88    
3jvr_349     5.79    
3jvr_509     6.07    
3jvr_330     5.94    
3jvr_464     5.82    
3jvr_82      5.79    
3jvr_154     5.82    
3jvr_562     5.77    
3jvr_523     5.69    
3jvr_567     5.77    
3jvr_355     5.68    
3jvr_435     5.68    
3jvr_699     5.78    
3jvr_688     5.88    
3jvr_8       5.60    
3jvr_589     5.68    
3jvr_828     5.59    
3jvr_332     5.72    
3jvr_590     5.63    
3jvr_554     5.69    
3jvr_195     5.48    
3jvr_246     5.46    
3jvr_79      5.58    
3jvr_210     5.53    
3jvr_592     5.60    
3jvr_329     5.45    
3jvr_225     5.44    
3jvr_600     5.46    
3jvr_550     5.50    
3jvr_ligand  6.64    
