#code        score   
3coy_110     -23.444374
3coy_120     -23.232178
3coy_156     -20.173325
3coy_158     -21.31884
3coy_16      -27.343588
3coy_163     -21.344284
3coy_168     -23.172504
3coy_185     -21.765932
3coy_189     -22.991285
3coy_215     -20.151703
3coy_224     -26.959782
3coy_235     -27.384951
3coy_252     -26.223246
3coy_254     -25.724335
3coy_258     -27.999674
3coy_262     -19.708317
3coy_276     -21.406532
3coy_280     -25.422579
3coy_291     -26.910717
3coy_293     -25.203062
3coy_305     -19.583389
3coy_31      -26.481533
3coy_339     -21.81324
3coy_347     -19.568327
3coy_355     -21.054234
3coy_359     -21.486185
3coy_373     -20.281538
3coy_384     -26.865629
3coy_395     -27.117449
3coy_4       -27.02088
3coy_400     -19.179373
3coy_416     -24.102081
3coy_417     -24.086298
3coy_422     -24.146812
3coy_425     -23.706457
3coy_44      -27.451809
3coy_444     -22.968832
3coy_455     -22.79073
3coy_458     -22.609413
3coy_460     -22.536257
3coy_463     -22.507341
3coy_464     -22.501366
3coy_467     -22.411469
3coy_468     -22.407852
3coy_472     -22.362301
3coy_476     -22.410286
3coy_485     -22.698397
3coy_498     -21.857378
3coy_500     -21.835281
3coy_510     -21.811365
3coy_513     -20.703356
3coy_522     -20.325964
3coy_525     -20.297361
3coy_528     -18.103258
3coy_529     -18.664751
3coy_541     -21.713598
3coy_544     -19.540186
3coy_545     -20.944553
3coy_546     -17.282494
3coy_547     -16.489452
3coy_550     -17.614347
3coy_553     -18.139341
3coy_559     -21.195776
3coy_562     -18.837576
3coy_563     -16.378019
3coy_566     -21.715672
3coy_581     -18.45229
3coy_582     -16.360149
3coy_588     -19.110481
3coy_589     -18.280003
3coy_591     -19.87397
3coy_593     -18.39382
3coy_600     -14.313663
3coy_610     -18.436174
3coy_611     -20.566654
3coy_619     -17.408381
3coy_620     -18.39534
3coy_623     -16.915077
3coy_632     -15.185852
3coy_634     -14.63839
3coy_640     -21.563795
3coy_650     -18.908033
3coy_66      -27.179647
3coy_667     -16.73922
3coy_675     -18.691444
3coy_684     -18.41782
3coy_685     -21.644735
3coy_686     -19.437798
3coy_693     -21.659939
3coy_695     -16.496717
3coy_733     -25.080006
3coy_794     -24.886745
3coy_834     -25.997454
3coy_ligand  -27.023708
