#code        score   
4ivc_20      -22.20046
4ivc_232     -21.916771
4ivc_32      -22.006313
4ivc_33      -18.872696
4ivc_409     -20.56502
4ivc_411     -20.409878
4ivc_428     -19.743982
4ivc_442     -19.366348
4ivc_458     -19.041021
4ivc_466     -18.855255
4ivc_470     -18.798944
4ivc_472     -18.770275
4ivc_476     -18.737158
4ivc_478     -18.674892
4ivc_483     -18.607351
4ivc_489     -18.562599
4ivc_492     -18.54759
4ivc_498     -18.398422
4ivc_515     -16.793777
4ivc_518     -15.707154
4ivc_528     -14.422057
4ivc_534     -16.530413
4ivc_537     -16.577572
4ivc_543     -14.389931
4ivc_544     -17.892136
4ivc_545     -15.957065
4ivc_552     -16.053186
4ivc_553     -17.658026
4ivc_554     -16.23951
4ivc_555     -14.85385
4ivc_560     -15.349323
4ivc_561     -16.725182
4ivc_563     -14.764418
4ivc_564     -14.486816
4ivc_571     -18.018993
4ivc_575     -13.416337
4ivc_581     -14.234334
4ivc_582     -13.859729
4ivc_583     -13.477534
4ivc_584     -16.195543
4ivc_593     -16.754839
4ivc_596     -14.157619
4ivc_600     -14.65809
4ivc_610     -16.07925
4ivc_612     -18.152113
4ivc_614     -15.102717
4ivc_64      -21.506931
4ivc_658     -14.597092
4ivc_679     -15.191395
4ivc_685     -17.02247
4ivc_687     -15.195292
4ivc_690     -16.915442
4ivc_695     -16.555784
4ivc_699     -15.690689
4ivc_700     -12.356313
4ivc_723     -21.326426
4ivc_740     -21.483206
4ivc_743     -18.114639
4ivc_757     -18.336983
4ivc_758     -20.367279
4ivc_759     -16.952282
4ivc_760     -16.914438
4ivc_764     -15.886805
4ivc_82      -20.979399
4ivc_831     -19.96583
4ivc_841     -21.193457
4ivc_860     -20.984821
4ivc_862     -21.057213
4ivc_864     -21.264759
4ivc_944     -20.043859
4ivc_961     -19.419838
4ivc_ligand  -22.365499
