#code        score   
5a7b_11      -3.0453689
5a7b_115     -1.5763975
5a7b_136     -2.2568152
5a7b_138     -5.2186551
5a7b_144     -10.043281
5a7b_170     -10.430403
5a7b_175     -5.2472887
5a7b_178     -7.248199
5a7b_190     -9.6058598
5a7b_204     -10.253572
5a7b_214     -9.0854673
5a7b_215     -15.54246
5a7b_217     -10.224672
5a7b_227     -10.004665
5a7b_233     -10.007518
5a7b_234     -8.1509962
5a7b_243     -10.381363
5a7b_244     -10.579217
5a7b_258     -9.0415087
5a7b_261     -12.479692
5a7b_264     -11.430824
5a7b_266     -8.7516088
5a7b_274     -10.282143
5a7b_276     -9.3131542
5a7b_280     -7.6164608
5a7b_281     -19.071039
5a7b_284     -11.079157
5a7b_286     -9.9615355
5a7b_295     -8.6835976
5a7b_302     -6.471324
5a7b_309     -3.0506608
5a7b_311     -5.990447
5a7b_349     -4.8524342
5a7b_358     -10.217749
5a7b_382     -6.2919278
5a7b_402     -13.555272
5a7b_409     -13.360113
5a7b_424     -11.894272
5a7b_426     -11.786345
5a7b_429     -11.765127
5a7b_440     -11.30409
5a7b_447     -12.291696
5a7b_451     -10.985443
5a7b_461     -10.800802
5a7b_485     -10.420167
5a7b_488     -10.317904
5a7b_511     -10.484035
5a7b_514     -10.178656
5a7b_518     -6.5897217
5a7b_523     -6.1934385
5a7b_531     -6.8489723
5a7b_539     -1.9527814
5a7b_542     -5.6528988
5a7b_546     -4.9460211
5a7b_550     -2.9660082
5a7b_553     -6.9260888
5a7b_566     -9.6393223
5a7b_569     -4.8723102
5a7b_588     -6.0915165
5a7b_591     -4.404808
5a7b_595     -8.254817
5a7b_597     -8.3352308
5a7b_601     -10.40214
5a7b_613     -5.7871614
5a7b_623     -10.428206
5a7b_628     -2.4866064
5a7b_632     -8.8790407
5a7b_633     -2.131017
5a7b_636     -2.1031208
5a7b_651     -10.982989
5a7b_652     -6.2084918
5a7b_655     -7.9580359
5a7b_657     -5.1466355
5a7b_660     -6.0393205
5a7b_672     -9.8446131
5a7b_675     -3.162514
5a7b_690     -5.7222514
5a7b_691     -8.2160788
5a7b_694     -4.4152336
5a7b_696     -9.4780455
5a7b_697     -6.9185791
5a7b_698     -8.0327444
5a7b_700     -10.23618
5a7b_726     -8.4599953
5a7b_738     -8.318161
5a7b_742     -9.5061913
5a7b_780     -1.8448073
5a7b_817     -3.5234597
5a7b_842     -5.6055632
5a7b_843     -8.0316076
5a7b_850     -11.136481
5a7b_874     -7.8618546
5a7b_878     -7.2998929
5a7b_980     -4.3907142
5a7b_ligand  -9.8747702
