#code        score   
4pcs_141     -13.180235
4pcs_152     -13.259296
4pcs_164     -12.492935
4pcs_165     -12.636071
4pcs_173     -13.024485
4pcs_190     -13.590775
4pcs_196     -12.904858
4pcs_202     -12.373021
4pcs_241     -15.622244
4pcs_257     -12.126612
4pcs_274     -15.481915
4pcs_309     -13.134182
4pcs_401     -17.529669
4pcs_409     -15.696101
4pcs_413     -15.063155
4pcs_416     -14.767521
4pcs_437     -14.297252
4pcs_443     -13.577324
4pcs_444     -13.666884
4pcs_448     -13.452732
4pcs_452     -13.282804
4pcs_476     -12.715395
4pcs_477     -12.714414
4pcs_486     -12.634982
4pcs_491     -12.482981
4pcs_494     -12.480441
4pcs_512     -10.047982
4pcs_518     -10.181436
4pcs_521     -6.2468839
4pcs_527     -5.9295702
4pcs_533     -7.8114223
4pcs_537     -5.4336667
4pcs_538     -1.7611347
4pcs_545     -5.7672744
4pcs_548     -6.0324483
4pcs_549     -5.6612215
4pcs_552     -5.2454505
4pcs_554     -9.5971537
4pcs_564     -4.8284979
4pcs_572     -6.0779018
4pcs_580     -11.125825
4pcs_581     -5.6321831
4pcs_588     -3.7639627
4pcs_592     -3.3694844
4pcs_598     -4.8389597
4pcs_600     -3.6270847
4pcs_63      -12.97301
4pcs_654     -9.0672112
4pcs_663     -7.648077
4pcs_684     -10.971698
4pcs_697     -9.0583801
4pcs_719     -12.200067
4pcs_734     -12.56988
4pcs_749     -13.3169
4pcs_765     -5.6859512
4pcs_773     -9.6993599
4pcs_776     -12.222061
4pcs_777     -5.13868
4pcs_78      -13.05911
4pcs_780     -6.0555005
4pcs_785     -13.304054
4pcs_788     -11.160116
4pcs_789     -8.7622108
4pcs_790     -5.908947
4pcs_795     -8.3743105
4pcs_800     -2.3453016
4pcs_812     -12.614496
4pcs_826     -12.632438
4pcs_828     -12.4385
4pcs_883     -9.0322723
4pcs_ligand  -13.028425
