#code        score   
4j28_110     -13.71343
4j28_123     -13.528994
4j28_154     -13.543869
4j28_173     -13.714723
4j28_183     -13.674886
4j28_196     -13.446784
4j28_208     -11.287312
4j28_215     -12.817916
4j28_227     -12.622325
4j28_265     -12.157989
4j28_300     -11.42434
4j28_303     -13.613994
4j28_313     -12.946833
4j28_406     -16.253029
4j28_410     -16.219088
4j28_42      -13.737587
4j28_425     -15.621327
4j28_429     -15.519781
4j28_437     -15.400503
4j28_439     -15.337708
4j28_451     -14.975554
4j28_457     -15.01019
4j28_458     -14.893142
4j28_494     -14.375309
4j28_534     -11.928043
4j28_536     -12.910627
4j28_543     -11.748405
4j28_555     -8.2403612
4j28_562     -7.4614663
4j28_566     -8.8577881
4j28_574     -13.371963
4j28_579     -7.8189359
4j28_580     -7.1069326
4j28_583     -7.4552917
4j28_587     -14.071989
4j28_593     -8.5811357
4j28_600     -6.7478051
4j28_646     -13.331178
4j28_657     -9.4329538
4j28_661     -13.014379
4j28_691     -12.14322
4j28_692     -13.194453
4j28_732     -13.80792
4j28_737     -7.8245296
4j28_743     -7.7307711
4j28_744     -10.098177
4j28_753     -12.327599
4j28_758     -15.343562
4j28_772     -10.438521
4j28_775     -7.2333336
4j28_785     -7.7102971
4j28_790     -9.2437382
4j28_792     -5.439836
4j28_794     -13.11825
4j28_828     -8.7495575
4j28_829     -7.270956
4j28_846     -12.586484
4j28_852     -12.336057
4j28_858     -15.68231
4j28_863     -5.6135268
4j28_864     -6.0640206
4j28_866     -15.703509
4j28_867     -14.355702
4j28_877     -1.77013
4j28_899     -12.308455
4j28_912     -13.368569
4j28_944     -13.546547
4j28_961     -11.281556
4j28_981     -10.459647
4j28_988     -4.8096004
4j28_ligand  -13.559811
