#code        score   
3pyy_13      -8.4100857
3pyy_209     -12.540768
3pyy_219     -10.279001
3pyy_224     -12.183615
3pyy_230     -13.933633
3pyy_232     -12.959145
3pyy_245     -12.534234
3pyy_247     -12.011309
3pyy_248     -11.143577
3pyy_263     -11.56695
3pyy_277     -12.020451
3pyy_280     -10.81504
3pyy_283     -14.28296
3pyy_284     -11.590603
3pyy_287     -12.856429
3pyy_290     -11.695808
3pyy_296     -12.619446
3pyy_297     -12.946465
3pyy_363     -10.090164
3pyy_377     -11.815068
3pyy_407     -12.882855
3pyy_410     -12.755862
3pyy_411     -12.707946
3pyy_422     -12.183646
3pyy_444     -11.62297
3pyy_449     -11.514347
3pyy_453     -11.422224
3pyy_454     -11.416813
3pyy_455     -11.456549
3pyy_466     -11.177722
3pyy_489     -10.921619
3pyy_498     -10.757741
3pyy_500     -10.74732
3pyy_518     -11.869876
3pyy_529     -8.2617798
3pyy_535     -8.9935398
3pyy_547     -9.2857304
3pyy_554     -7.1530204
3pyy_600     -9.0582771
3pyy_604     -6.7832708
3pyy_630     -7.8500438
3pyy_633     -9.2716093
3pyy_636     -12.188893
3pyy_640     -7.7520685
3pyy_641     -9.0539007
3pyy_650     -7.2256732
3pyy_667     -8.8268166
3pyy_689     -9.5774994
3pyy_694     -4.5860171
3pyy_699     -8.316371
3pyy_709     -9.5999756
3pyy_711     -8.8117971
3pyy_719     -6.2429266
3pyy_738     -5.6015315
3pyy_742     -4.8953729
3pyy_745     -4.1950979
3pyy_746     -4.2035341
3pyy_751     -4.1817398
3pyy_757     -2.8742812
3pyy_760     -1.8097135
3pyy_763     -2.9533241
3pyy_766     -7.0483837
3pyy_778     -2.2212942
3pyy_780     -0.39673799
3pyy_781     -4.5922599
3pyy_782     -4.8657527
3pyy_784     -3.5099375
3pyy_785     -1.180107
3pyy_787     -3.6370318
3pyy_792     -2.4018984
3pyy_793     -2.0047264
3pyy_796     -2.7330151
3pyy_812     -11.024767
3pyy_817     -9.5259523
3pyy_822     -10.07343
3pyy_832     -9.9097538
3pyy_839     -8.4365883
3pyy_850     -8.4240198
3pyy_86      -11.155875
3pyy_875     -6.2988353
3pyy_88      -7.7289495
3pyy_896     -5.4542828
3pyy_899     -4.2231483
3pyy_92      -11.830618
3pyy_933     -11.571649
3pyy_954     -7.1863284
3pyy_967     -2.1153157
3pyy_981     -2.1853995
3pyy_ligand  -12.541981
