#code        score   
3u8k_110     -21.785013
3u8k_147     -21.473738
3u8k_224     -22.043352
3u8k_362     -22.593349
3u8k_408     -21.677269
3u8k_412     -21.501886
3u8k_420     -21.22547
3u8k_422     -21.143353
3u8k_424     -21.077602
3u8k_426     -21.032396
3u8k_444     -20.402407
3u8k_448     -20.377802
3u8k_456     -20.240746
3u8k_463     -20.190783
3u8k_475     -19.98951
3u8k_479     -19.859972
3u8k_481     -19.797869
3u8k_494     -19.614691
3u8k_499     -19.522211
3u8k_512     -18.287901
3u8k_524     -11.098136
3u8k_529     -10.899231
3u8k_532     -10.410272
3u8k_537     -17.776281
3u8k_544     -14.641439
3u8k_549     -13.274152
3u8k_550     -13.071511
3u8k_551     -17.638821
3u8k_556     -12.55837
3u8k_557     -11.870111
3u8k_561     -12.493364
3u8k_563     -17.049164
3u8k_564     -16.167294
3u8k_568     -15.028893
3u8k_569     -18.084097
3u8k_573     -14.066286
3u8k_575     -11.636938
3u8k_579     -13.929593
3u8k_584     -15.293716
3u8k_587     -15.130751
3u8k_588     -13.499344
3u8k_589     -17.868017
3u8k_593     -11.303224
3u8k_594     -17.701265
3u8k_607     -18.073715
3u8k_612     -18.614317
3u8k_619     -17.580259
3u8k_631     -12.172585
3u8k_650     -17.087885
3u8k_680     -15.786555
3u8k_682     -17.0812
3u8k_683     -15.918714
3u8k_689     -10.387297
3u8k_717     -22.305521
3u8k_723     -21.345144
3u8k_748     -12.084809
3u8k_756     -10.381851
3u8k_765     -10.16258
3u8k_771     -16.571823
3u8k_773     -9.4600801
3u8k_775     -17.91058
3u8k_776     -17.676863
3u8k_777     -11.903407
3u8k_780     -8.9951 
3u8k_782     -14.917542
3u8k_784     -15.044143
3u8k_787     -9.0311794
3u8k_796     -18.83217
3u8k_797     -11.788276
3u8k_799     -15.236051
3u8k_800     -14.604126
3u8k_830     -21.503431
3u8k_ligand  -21.681828
