#code        score   
1owh_159     -12.988238
1owh_174     -15.856062
1owh_187     -16.05303
1owh_210     -15.483895
1owh_213     -16.660254
1owh_216     -14.713424
1owh_217     -16.103014
1owh_225     -16.544947
1owh_227     -18.195692
1owh_229     -15.514705
1owh_232     -13.746464
1owh_234     -15.049058
1owh_245     -18.196314
1owh_253     -17.710726
1owh_255     -17.476463
1owh_258     -15.474363
1owh_260     -18.80802
1owh_265     -14.889098
1owh_266     -18.942759
1owh_269     -15.06926
1owh_280     -15.802969
1owh_283     -18.699951
1owh_285     -16.031635
1owh_289     -12.270701
1owh_291     -16.349209
1owh_3       -16.111563
1owh_307     -15.704805
1owh_391     -15.278732
1owh_431     -18.038492
1owh_458     -17.831024
1owh_470     -17.264542
1owh_492     -16.783001
1owh_509     -11.137596
1owh_512     -15.814022
1owh_514     -14.27053
1owh_519     -11.701575
1owh_523     -13.100301
1owh_528     -11.430032
1owh_529     -9.4044476
1owh_530     -14.517108
1owh_532     -14.965055
1owh_535     -13.237204
1owh_538     -11.029387
1owh_540     -13.993575
1owh_550     -10.747572
1owh_553     -11.920692
1owh_562     -11.035138
1owh_573     -15.601933
1owh_595     -13.880332
1owh_607     -12.859853
1owh_610     -12.989358
1owh_614     -15.183083
1owh_629     -14.968648
1owh_639     -11.816553
1owh_641     -11.227482
1owh_648     -12.208469
1owh_673     -14.744343
1owh_681     -13.756995
1owh_701     -14.547306
1owh_737     -15.531259
1owh_739     -13.886427
1owh_745     -11.964722
1owh_749     -12.303416
1owh_750     -12.394049
1owh_756     -12.557016
1owh_757     -12.017282
1owh_760     -10.7432
1owh_762     -12.495196
1owh_764     -12.532022
1owh_767     -12.834827
1owh_771     -12.753867
1owh_773     -14.519399
1owh_774     -12.989182
1owh_778     -12.244152
1owh_779     -12.676852
1owh_780     -12.78262
1owh_782     -12.430988
1owh_786     -13.018107
1owh_787     -12.758761
1owh_788     -12.274215
1owh_789     -10.159638
1owh_795     -0.47264555
1owh_797     -0.63088197
1owh_798     -0.68231803
1owh_894     -14.641529
1owh_917     -13.466218
1owh_921     -14.747401
1owh_935     -15.692148
1owh_938     -13.919909
1owh_977     -14.453935
1owh_990     -14.662184
1owh_ligand  -16.007299
