#code        score   
2ymd_229     -15.30369
2ymd_3       -15.289803
2ymd_403     -15.317188
2ymd_405     -15.140715
2ymd_410     -14.780629
2ymd_416     -14.628869
2ymd_426     -14.370762
2ymd_427     -14.326259
2ymd_433     -14.187241
2ymd_434     -14.182713
2ymd_435     -14.178102
2ymd_436     -14.174077
2ymd_439     -14.121243
2ymd_456     -13.95178
2ymd_458     -13.924263
2ymd_484     -13.587365
2ymd_486     -13.57402
2ymd_489     -13.524848
2ymd_492     -13.514767
2ymd_496     -13.472157
2ymd_497     -13.463229
2ymd_510     -11.235788
2ymd_521     -11.271206
2ymd_533     -13.007719
2ymd_539     -11.312243
2ymd_547     -10.772895
2ymd_555     -12.844866
2ymd_557     -11.977216
2ymd_561     -13.507225
2ymd_567     -11.067101
2ymd_585     -11.122325
2ymd_587     -11.894476
2ymd_588     -12.39029
2ymd_591     -8.5383911
2ymd_593     -9.9083261
2ymd_618     -12.142596
2ymd_623     -10.697978
2ymd_626     -13.125607
2ymd_651     -11.366001
2ymd_665     -11.464554
2ymd_670     -11.325591
2ymd_672     -11.950085
2ymd_674     -11.86029
2ymd_680     -13.250096
2ymd_681     -10.106978
2ymd_687     -11.569157
2ymd_688     -11.870925
2ymd_694     -9.8784094
2ymd_695     -11.756886
2ymd_773     -12.265595
2ymd_889     -14.501827
2ymd_89      -14.558412
2ymd_ligand  -15.912191
