#code        score   
4ivd_12      -23.504644
4ivd_231     -23.187307
4ivd_243     -21.731655
4ivd_260     -23.063654
4ivd_404     -21.985645
4ivd_405     -22.09549
4ivd_406     -21.717266
4ivd_426     -21.031448
4ivd_442     -20.642876
4ivd_445     -20.351961
4ivd_449     -20.414639
4ivd_451     -20.771822
4ivd_467     -20.012074
4ivd_468     -19.939463
4ivd_473     -19.843145
4ivd_480     -20.005383
4ivd_490     -19.71077
4ivd_492     -19.825214
4ivd_495     -19.404381
4ivd_497     -20.194046
4ivd_518     -14.83858
4ivd_52      -21.727247
4ivd_522     -17.290085
4ivd_533     -20.015511
4ivd_537     -19.8591
4ivd_541     -16.212538
4ivd_542     -12.76757
4ivd_546     -13.304679
4ivd_549     -18.798441
4ivd_550     -13.225127
4ivd_561     -17.359919
4ivd_562     -19.201891
4ivd_565     -18.161114
4ivd_567     -16.340145
4ivd_571     -17.451357
4ivd_572     -20.025816
4ivd_58      -23.490875
4ivd_588     -16.473347
4ivd_589     -19.484875
4ivd_595     -15.787492
4ivd_597     -17.171135
4ivd_598     -17.600599
4ivd_599     -14.924907
4ivd_605     -15.943406
4ivd_629     -16.827364
4ivd_641     -16.408426
4ivd_645     -14.766532
4ivd_648     -15.245929
4ivd_653     -16.074881
4ivd_658     -19.822884
4ivd_659     -15.533827
4ivd_660     -18.096212
4ivd_664     -15.956102
4ivd_667     -14.868544
4ivd_671     -17.867373
4ivd_672     -18.085707
4ivd_674     -17.18606
4ivd_680     -14.666205
4ivd_688     -18.731607
4ivd_692     -15.69931
4ivd_694     -11.696699
4ivd_752     -21.48045
4ivd_771     -22.215063
4ivd_781     -21.419041
4ivd_785     -20.505211
4ivd_786     -22.583036
4ivd_787     -21.958635
4ivd_823     -20.923389
4ivd_843     -18.923086
4ivd_866     -19.132856
4ivd_886     -22.234142
4ivd_962     -21.440004
4ivd_ligand  -22.68302
