#code        score   
3r88_131     -7.5751362
3r88_201     -10.274482
3r88_213     -7.9658523
3r88_220     -12.049728
3r88_229     -10.187872
3r88_234     -12.294293
3r88_241     -11.547555
3r88_254     -7.311964
3r88_255     -8.191843
3r88_263     -9.686842
3r88_270     -11.518495
3r88_278     -10.56337
3r88_279     -10.482821
3r88_291     -7.8459392
3r88_300     -11.611651
3r88_371     -7.944901
3r88_377     -6.1651049
3r88_405     -9.2770071
3r88_434     -8.5739002
3r88_439     -8.3881302
3r88_440     -8.4246254
3r88_452     -8.240015
3r88_454     -8.3100119
3r88_463     -8.1264963
3r88_468     -8.031539
3r88_470     -8.0569677
3r88_471     -8.2020178
3r88_495     -8.0192022
3r88_500     -8.2444305
3r88_507     -5.3759551
3r88_510     -5.2739487
3r88_513     -6.6989222
3r88_517     -7.9117236
3r88_524     -5.3650627
3r88_527     -6.3527551
3r88_533     -6.8076019
3r88_537     -7.4531426
3r88_545     -5.8508511
3r88_551     -6.3042846
3r88_553     -7.298058
3r88_555     -5.9842544
3r88_561     -5.620121
3r88_566     -4.1428628
3r88_571     -4.5514169
3r88_577     -5.1809335
3r88_582     -6.0427465
3r88_589     -5.4457402
3r88_591     -4.6361279
3r88_594     -6.7170138
3r88_596     -6.2776256
3r88_599     -6.3401399
3r88_613     -6.4008365
3r88_617     -5.1188421
3r88_628     -7.3603535
3r88_632     -7.0104079
3r88_634     -7.223073
3r88_638     -7.0295782
3r88_656     -6.9661474
3r88_657     -8.2114525
3r88_672     -6.866951
3r88_695     -5.8573074
3r88_696     -6.273912
3r88_699     -6.531816
3r88_713     -8.3431911
3r88_718     -9.5155411
3r88_725     -6.3887024
3r88_736     -1.2482729
3r88_741     -7.0616927
3r88_753     -6.5467052
3r88_763     -2.261909
3r88_769     -6.8864222
3r88_773     -6.186707
3r88_780     -0.99763983
3r88_784     -6.763216
3r88_787     -3.5742013
3r88_792     -1.9229797
3r88_795     -5.9655428
3r88_798     -3.8227057
3r88_799     -0.94313878
3r88_802     -7.1724281
3r88_833     -6.5477066
3r88_861     -7.0856628
3r88_880     -5.7634993
3r88_883     -5.922338
3r88_924     -7.1444621
3r88_931     -7.3021507
3r88_986     -6.189332
3r88_994     -5.6973991
3r88_995     -1.5334058
3r88_ligand  -7.8340487
