#code        score   
1k1i_108     -11.289829
1k1i_115     -16.371346
1k1i_159     -10.974627
1k1i_167     -15.792595
1k1i_171     -15.514367
1k1i_172     -13.340382
1k1i_201     -14.480683
1k1i_204     -13.291454
1k1i_207     -10.407359
1k1i_214     -15.947041
1k1i_247     -13.530868
1k1i_250     -13.754542
1k1i_252     -12.140999
1k1i_253     -12.428358
1k1i_258     -16.279886
1k1i_260     -14.677643
1k1i_273     -12.127119
1k1i_275     -16.436558
1k1i_282     -12.126515
1k1i_287     -11.980656
1k1i_295     -14.025013
1k1i_306     -14.128784
1k1i_308     -14.718461
1k1i_355     -13.898947
1k1i_357     -12.789905
1k1i_358     -16.778141
1k1i_36      -16.464666
1k1i_37      -14.881128
1k1i_377     -13.946174
1k1i_379     -13.048934
1k1i_384     -17.471256
1k1i_385     -13.236231
1k1i_40      -14.246869
1k1i_401     -17.695066
1k1i_404     -15.492723
1k1i_406     -15.324819
1k1i_430     -13.596002
1k1i_434     -13.3597
1k1i_447     -13.803036
1k1i_45      -17.96213
1k1i_464     -13.491735
1k1i_475     -12.964594
1k1i_495     -12.036661
1k1i_496     -12.052544
1k1i_513     -8.8766556
1k1i_521     -3.7393117
1k1i_523     -11.152756
1k1i_55      -13.181767
1k1i_550     -5.9779525
1k1i_563     -11.021194
1k1i_565     -5.6380687
1k1i_567     -6.045598
1k1i_571     -7.6146803
1k1i_576     -1.9048642
1k1i_581     -3.9330187
1k1i_600     -2.8437541
1k1i_620     -6.2807307
1k1i_650     -10.702917
1k1i_666     -8.4887486
1k1i_675     -5.6230693
1k1i_68      -14.276965
1k1i_69      -17.054913
1k1i_692     -12.232978
1k1i_693     -2.8643157
1k1i_698     -4.2380362
1k1i_701     -14.553049
1k1i_702     -15.291833
1k1i_703     -13.457397
1k1i_71      -15.839347
1k1i_723     -12.87371
1k1i_79      -16.492447
1k1i_826     -14.09223
1k1i_871     -13.165162
1k1i_896     -14.957774
1k1i_900     -14.089866
1k1i_919     -13.802135
1k1i_938     -13.818219
1k1i_942     -13.792898
1k1i_97      -15.171924
1k1i_ligand  -15.235496
