#code        score   
4llx_208     -7.9751782
4llx_213     -9.2460566
4llx_236     -9.4523058
4llx_243     -8.5314837
4llx_247     -8.4154196
4llx_276     -8.9100742
4llx_293     -8.674304
4llx_302     -9.6010265
4llx_386     -9.7126083
4llx_402     -9.808116
4llx_403     -9.6377354
4llx_408     -9.3656549
4llx_414     -8.993721
4llx_418     -8.9634991
4llx_419     -8.8914204
4llx_421     -8.8458042
4llx_422     -8.8394566
4llx_442     -8.0335102
4llx_443     -7.9958787
4llx_447     -7.9323106
4llx_451     -7.8890257
4llx_465     -7.6080942
4llx_471     -8.1120462
4llx_472     -8.1174259
4llx_475     -7.4356685
4llx_478     -7.3429623
4llx_485     -7.2716403
4llx_498     -7.0895181
4llx_500     -7.2362962
4llx_512     -7.4484472
4llx_519     -8.3801584
4llx_525     -5.9984722
4llx_545     -8.2166929
4llx_553     -7.4923677
4llx_554     -6.705615
4llx_558     -6.0599718
4llx_560     -6.2175121
4llx_579     -6.9629793
4llx_589     -7.0513568
4llx_609     -8.7663479
4llx_613     -7.1038294
4llx_621     -8.5499506
4llx_624     -7.0626307
4llx_635     -8.2370777
4llx_636     -4.1135225
4llx_641     -8.2495031
4llx_650     -5.6103592
4llx_666     -4.5273056
4llx_677     -7.1097045
4llx_684     -6.54071
4llx_686     -4.4907522
4llx_689     -3.3943264
4llx_695     -6.0241699
4llx_716     -4.973361
4llx_723     -7.8480053
4llx_727     -3.5317216
4llx_745     -5.2069912
4llx_746     -2.6127958
4llx_750     -1.4849449
4llx_751     -8.6334343
4llx_757     -2.0817516
4llx_759     -1.8888552
4llx_769     -4.0643134
4llx_774     -1.3304595
4llx_779     -2.5111437
4llx_781     -2.4390099
4llx_784     -1.4011862
4llx_785     -1.8970044
4llx_786     -1.3907287
4llx_787     -1.9661663
4llx_788     -4.8488889
4llx_789     -2.2431672
4llx_790     -1.6132762
4llx_793     -1.2866558
4llx_795     -4.0516381
4llx_798     -2.328856
4llx_799     -1.4254428
4llx_845     -3.9465806
4llx_859     -2.3028595
4llx_862     -3.6217341
4llx_871     -1.3082463
4llx_875     -5.3504925
4llx_877     -2.2714942
4llx_882     -2.9724185
4llx_943     -8.552166
4llx_967     -4.2866478
4llx_977     -6.1431427
4llx_ligand  -9.3161697
